2019-11-02 22:00:25,b'The Benefits of Tracking Your #Ovulation: https://t.co/WUBqbY6KbR. #NY #NewYork #Brooklyn #Mineola #StonyBrook #WestIslip #Infertility'
2019-11-02 21:58:04,"b""RT @RT_com: 'No Justice, No Peace!' - Furious protesters march in #Brooklyn subway over police \xe2\x80\x98brutality\xe2\x80\x99 https://t.co/nSdOptcPLz"""
2019-11-02 21:57:55,"b""This is how you know a mofo can fight! When you wear whatever you want to it's something special. I promise you she\xe2\x80\xa6 https://t.co/SiAa1l6zmI"""
2019-11-02 21:56:45,b'RT @FDNY: The #FDNY Fire Safety Education Unit will be in #Brooklyn and Manhattan TODAY sharing #FDNYSmart info for #DaylightSaving. See at\xe2\x80\xa6'
2019-11-02 21:54:12,b'TAYLA \xf0\x9f\x92\xa6\xf0\x9f\xa6\x8b The Tayla Dress has amazing detail for all eyes on you this season! \xf0\x9f\x8d\x82 Order now at https://t.co/p9m8EunGEF\xe2\x80\xa6 https://t.co/FCkQuNnQTY'
2019-11-02 21:53:51,b'#nofilter #rooftopshot #brooklyn #bushwick #google #googlepixel4xl @ Bushwick/Ridgewood https://t.co/A2HduCkSzE'
2019-11-02 21:53:28,b'Only just a month away ... #manhattan #nyc #newyork #newyorkcity #brooklyn #queens #bronx #ny #usa #ig\xe2\x80\xa6 https://t.co/ZrKsyBCNbo'
2019-11-02 21:53:08,b'SATURDAY 11/2 Midnight @NitehawkCinema #Williamsburg presents classic #35MM Shaolin Invincibles w/live music by dr.\xe2\x80\xa6 https://t.co/4Dm971zm7m'
2019-11-02 21:52:14,b'RT @Ruptly: Angry activists storm #Brooklyn subway to protest #NYPD abuse #NYC https://t.co/aFhUDDhkLW'
2019-11-02 21:51:13,"b'I\xe2\x80\x99ll be Brooklyn it back to you \xf0\x9f\x98\x89\xf0\x9f\x8c\x89 #dumbo #brooklyn #newyork #readysetgab #gabtravels @ DUMBO, Brooklyn https://t.co/rd9mye5y7M'"
2019-11-02 21:48:49,b'Having a Manhattan in Manhattan with  the people I love!!! genegladys @sgladys lukegladys #manhattan #brooklyn\xe2\x80\xa6 https://t.co/NsklVa4uWX'
2019-11-02 21:46:56,"b'I\xe2\x80\x99ve already had two profanity laced \xe2\x80\x9cconversations\xe2\x80\x9d with drivers here in NY. I just got here.\n\nNow, my right elbow\xe2\x80\xa6 https://t.co/QO8BBShKlp'"
2019-11-02 21:46:44,"b'Repost \nby @barbaraperfums\n""#Movie \xf0\x9f\x8d\xbf Time -\nHave you been to the movies lately .\nYou are all invited on Sunday Nov\xe2\x80\xa6 https://t.co/QIyvii5yp5'"
2019-11-02 21:46:31,b'Walked around the Brooklyn comic fest today bought a few books had an ok time. #prattinstitute #comicbooks #comics\xe2\x80\xa6 https://t.co/09Ax81ZmxM'
2019-11-02 21:45:11,b'Give the gift of The Fire Escape Series BUNDLE! Three books! Two cousins! One Brooklyn fire escape! Countless laugh\xe2\x80\xa6 https://t.co/AFzWF0TDeX'
2019-11-02 21:39:30,"b'RT @IGD_News: Just as rebels take the streets of #Brooklyn + evade fares in the face of ongoing police brutality, this text looks at how ma\xe2\x80\xa6'"
2019-11-02 21:35:28,"b'We\xe2\x80\x99re there any #protests throughout US yesterday/ today, other than in #Brooklyn?'"
2019-11-02 21:35:20,b'Repair #brooklyn #newyork #nyc #newyorkcity #photography #photoart #instaphoto #instapic #instatravel #travel\xe2\x80\xa6 https://t.co/3vt2mekV1y'
2019-11-02 21:34:48,"b'RT @MolinaStreetArt: Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc #newyor\xe2\x80\xa6'"
2019-11-02 21:33:47,b'RT @PAULVANDYK: MISSION : GUIDING LIGHT\n\nTonight at @avantgbk \n#NewYork #Brooklyn #TranceFamily https://t.co/HLTs8pey8B'
2019-11-02 21:33:26,b'East Williamsburg #brooklyn #newyork #nyc #newyorkcity #photography #photoart #instaphoto #instapic #instatravel\xe2\x80\xa6 https://t.co/dXdzwweTzI'
2019-11-02 21:33:04,b'It looks like Coco Rocco @peruvian in #parkslope is shuttered. Can anyime confirm? #gowanus #brooklyn #dining #nyc #newyork #fifthave'
2019-11-02 21:30:20,"b'RT @LPOBryan: Give the gift of The Fire Escape Series BUNDLE! Three books! Two cousins! One Brooklyn fire escape! Countless laughs, tears,\xe2\x80\xa6'"
2019-11-02 21:30:15,"b'RT @MolinaStreetArt: Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc #newyor\xe2\x80\xa6'"
2019-11-02 21:26:58,"b'RT @williamvsweeney: My wife and daughter love fragrances, from #aromatherapy candles, large #candles of all kinds, #soy candles, and car a\xe2\x80\xa6'"
2019-11-02 21:25:16,"b'Local Pub in BedSty with this guy @davidjtate , Of course posing for the pic. #BedSty #Brooklyn #iloveny https://t.co/V4LeAHgNin'"
2019-11-02 21:25:02,"b'#Friends #Trivia: The One with the Thanksgiving Episodes @deliaslounge on Tuesday, 11/12 at 8pm. RSVP at;\xe2\x80\xa6 https://t.co/6j5AVKxpws'"
2019-11-02 21:23:45,b'RT @sotiridi: #Breaking: Just in - Massive anti-police protest going on in Downtown of #Brooklyn in New York. https://t.co/Yvp05TQOHr'
2019-11-02 21:20:03,"b'RT @MolinaStreetArt: Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc #newyor\xe2\x80\xa6'"
2019-11-02 21:19:30,"b'RT @MolinaStreetArt: Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc #newyor\xe2\x80\xa6'"
2019-11-02 21:19:09,"b'RT @MolinaStreetArt: Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc #newyor\xe2\x80\xa6'"
2019-11-02 21:18:25,b'#Brooklyn The westbound #BQE has a stalled vehicle in the right lane near Carman Plaza #1010WINS This Traffic repor\xe2\x80\xa6 https://t.co/xVgHamLiMe'
2019-11-02 21:17:29,"b'Sweet wall by French artist Arkane in Brooklyn, New York City, USA (2018)\n\n#arkane #girl #upset #brooklyn #nyc\xe2\x80\xa6 https://t.co/n20qnJZT5s'"
2019-11-02 21:16:27,"b""RT @RT_com: 'No Justice, No Peace!' - Furious protesters march in #Brooklyn subway over police \xe2\x80\x98brutality\xe2\x80\x99 https://t.co/nSdOptcPLz"""
2019-11-02 21:16:14,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A ROBBERY in front of 1381 Atlantic Avenue. #Bedford-Stuyvesant #Brooklyn  @NYPD79pct on 10/23/19 @ 4:30 PM \xf0\x9f\x92\xb0Rew\xe2\x80\xa6'
2019-11-02 21:12:23,"b'Join the CVS Health team! See our latest job opening here: https://t.co/4dRYL3BSKL #Pharmacist #Brooklyn, CT'"
2019-11-02 21:11:26,b'RT @worldatmyfeet23: Protests outside my apartment just now #downtownbrooklyn #brooklyn #protests https://t.co/iCpL8O9E07'
2019-11-02 21:10:08,b'#ShoutoutSaturday to @ActionBronson... He knows what Saturdays are for! Do you? Come see for yourself what makes us\xe2\x80\xa6 https://t.co/WtFnioFMJU'
2019-11-02 21:08:45,"b'miketyson a wild boy! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #iboxelite #boxing #undefeated #champion #goat #brooklyn @ Brownsville, Brooklyn https://t.co/3sDMIlqG8N'"
2019-11-02 21:08:21,b'The long road back #dj #djjackchang #blinkfitness #blinkfitnessparkslope #parkslope #parkslopebrooklyn #brooklyn\xe2\x80\xa6 https://t.co/LBtXMyzJmv'
2019-11-02 21:03:21,"b'#NewYorkCity people, I need to hear from you starting tomorrow when I post my new blog about #NYC and why it is fal\xe2\x80\xa6 https://t.co/ifJhUHlCdP'"
2019-11-02 20:59:50,"b'RT @NYC_SBS: Do you have a question for City agencies? Our #Brooklyn Small Business #ResourceFair is happening on Wednesday, 11/13! You\xe2\x80\x99ll\xe2\x80\xa6'"
2019-11-02 20:57:01,"b""#NowPlaying Kygo ft Ellie Goulding - First Time (Radio Edit) on Cortelyou Road Radio... #DitmasPark's Radio Station\xe2\x80\xa6 https://t.co/CViHaAV9pZ"""
2019-11-02 20:55:30,b'When that songs hits &amp; you &amp; your cousins stop what your doing &amp; dance \xf0\x9f\x98\x82\n#Dancing #cousins #Brooklyn #NYC\xe2\x80\xa6 https://t.co/QDroEeIoYF'
2019-11-02 20:55:17,"b'Coolest Party Place in Brooklyn, NY!\nhttps://t.co/9CTcQCKSJJ\n#kids #momblogger #brooklynmom #nycmom #fun\xe2\x80\xa6 https://t.co/PALIM1zPT0'"
2019-11-02 20:55:11,b'#UFC244 Tickets \xf0\x9f\x8e\x9f\xef\xb8\x8f\xf0\x9f\x8e\xab https://t.co/OtPn7FB5DB #Brooklyn #StatenIsland #Northjersey'
2019-11-02 20:51:06,b'#Bachata Dance Class every Saturday 3pm with @BalmirDance \xf0\x9f\x92\x83\xf0\x9f\x95\xbafor Beginners! \n\nDrop-Ins Welcome! Just arrive at least\xe2\x80\xa6 https://t.co/4V2jFiLC5t'
2019-11-02 20:50:00,b'Had a great time last year today at SPYvsSPY.\n\xf0\x9f\x8c\x83\n\xf0\x9f\x8c\x8c\n\xf0\x9f\x8c\x83\n#TAGCiTY\n#Brooklyn #NYC #SpyVsSpy #RaveNight #Rave #TheDarkness\xe2\x80\xa6 https://t.co/25lAIadNO3'
2019-11-02 20:48:41,"b'RT @IGD_News: Just as rebels take the streets of #Brooklyn + evade fares in the face of ongoing police brutality, this text looks at how ma\xe2\x80\xa6'"
2019-11-02 20:47:57,b'Irish Haven \xe2\x80\x9cMile 4\xe2\x80\x9d for #nycmarathon2019 58th st and 4th Ave Brooklyn NY 8:30AM start! #irishpub #Brooklyn\xe2\x80\xa6 https://t.co/hxlCz70NrB'
2019-11-02 20:46:06,b'Day 305 #GRATEFUL \n#PHO for #lunch \xf0\x9f\xa5\xa2\n\xe2\x80\xa2\nPHO-nominal #slurp \xf0\x9f\x8d\x9c \xf0\x9f\x8d\x9c \xf0\x9f\x8d\x9c\n\xe2\x80\xa2\n**365 days of gratitude for those who dnt kno**\n_\xe2\x80\xa6 https://t.co/QT8vXBdlda'
2019-11-02 20:45:49,"b""The latest Today's Focus Is... | Innovative Curated Sources! https://t.co/uG094lnVwo #brooklyn #anxietyreduction"""
2019-11-02 20:45:24,"b'If the Republicans don\xe2\x80\x99t make a stance on police reform, they could get washed in the house and senate in 2020 \xf0\x9f\x98\x82 #Brooklyn'"
2019-11-02 20:45:02,b'PAYING HOMAGE TO THE GOAT JAY-Z! 50 TRACKS FOR 50 DAYS UNTIL HIS 50TH BIRTHDAY!! DAY:19\xf0\x9f\xa7\x90Who You Wit  -Vol. 1 #jayz\xe2\x80\xa6 https://t.co/Yk9dHoFJwa'
2019-11-02 20:44:33,b'5 beasties rob cabbie after splashing chems in his eyes. #nyc #brooklyn https://t.co/gQseE7Ptg0'
2019-11-02 20:43:34,b'RT @peaceplayers: We love this! #TBT to last Friday when our #PeacePlayersBK team connected with other young leaders from Northern Ireland\xe2\x80\xa6'
2019-11-02 20:42:51,"b'RT @THE712LABEL: #the712label\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x9a\x92\xf0\x9f\x94\xa5 HIP HOP IS NOT DEAD! \n""Shock Out"" by Ruste Juxx, Rim and Aza Lineage \n( https://t.co/pIvPvOBon8 )\n#Toront\xe2\x80\xa6'"
2019-11-02 20:42:41,"b'RT @THE712LABEL: #The712label \xe2\x98\x80\xef\xb8\x8f""The sun is gonna shine #HipHop \n""Adu\'s Groove"" by Davillins ""\n( https://t.co/XCHCFlWBE1 )\n#Omaha #Taos #Mi\xe2\x80\xa6'"
2019-11-02 20:42:16,"b""Last week, went to the final taping of #JimmyKimmelLive when he was in Brooklyn. I'm #SoBrooklyn I had to show them\xe2\x80\xa6 https://t.co/CPVIKbP9xX"""
2019-11-02 20:40:46,b'Architectural massing in an enchanted forest\n\n#eastnewyork #Brooklyn #Afterschool #architectureforkids #STEAM @ Ps\xe2\x80\xa6 https://t.co/V5pxdUt7AU'
2019-11-02 20:40:12,"b'RT @CitizenPierre: #Nurses play a vital role in our #healthcare system, and the profession has been a major pathway into the middle class f\xe2\x80\xa6'"
2019-11-02 20:38:36,b'Our restaurant @Falansai in The Good Life Magazine\xe2\x80\x98s 5 Spots to Eat when in #Brooklyn. C\xe2\x80\x98est bon\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb #NYCFood https://t.co/UV3Luz0d62'
2019-11-02 20:38:35,"b'Coolest Party Place in Brooklyn, NY!\nhttps://t.co/9CTcQD2tBh\n#kids #momblogger #brooklynmom #nycmom #fun\xe2\x80\xa6 https://t.co/54T83T45gc'"
2019-11-02 20:37:04,"b""This how they put out their trash in #Brooklyn\nI have deduced they don't have foxes. https://t.co/pvYqEklPvB"""
2019-11-02 20:36:14,b'Thank you The Good Life Magazine for including @Falansai among the 5 places to eat when in #Brooklyn ! #NYCEats https://t.co/JGn7jCZmnY'
2019-11-02 20:35:42,"b'That smile is contagious!   \nWe call this one ""the maestro and her food jar"".  \n\n#LoveOurCustomers \n#BklynBento\xe2\x80\xa6 https://t.co/hwYRwZqd1G'"
2019-11-02 20:35:03,"b'Keeping food warm in Manhasset, New York\n\n#ChildhoodFriend \n#BklynBento #bento #bentobox #lunchbox #lunch\xe2\x80\xa6 https://t.co/yUW1AmfEoX'"
2019-11-02 20:34:13,"b'Packing a #wastefree school lunch in Palm Beach, Florida\n\n#LoveOurCustomers \n#BklynBento #bento #bentobox #lunchbox\xe2\x80\xa6 https://t.co/wEze4lBwPN'"
2019-11-02 20:33:22,b'is halloween finally over \n\nprobably not\n\nplaying at lastlightbar tonight at sistercitynyc \n\n8p come say hey\xe2\x80\xa6 https://t.co/QEhAA9kazO'
2019-11-02 20:32:12,b'RT @tonywolfness: Writing &amp; drawing #comics from the neighborhood .... #brooklyn https://t.co/9gR8SAxnM3'
2019-11-02 20:31:06,"b'RT @StylishHouses: Dumbo Loft, Brooklyn, New York.\nBy Chango &amp; Co.\n\xf0\x9f\x93\xb7 Sarah Elliott\nPt.2 #dreamhome #HomeSweetHome #interiorstyle #homedesig\xe2\x80\xa6'"
2019-11-02 20:30:45,"b'RT @lucytoon: Next up: \xe2\x81\xa6@BAM_Brooklyn\xe2\x81\xa9!!!!\nHave you gotten your tickets yet?!?\nSee you Saturday, November 9th!\n10:30am and 2pm shows!\nClick\xe2\x80\xa6'"
2019-11-02 20:30:39,b'Ranked top 100 Nationally for the month of October. Leading from the front in November 200% by 3pm \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5.@Sprint2185\xe2\x80\xa6 https://t.co/HbPR2QRKKE'
2019-11-02 20:29:58,b'Writing &amp; drawing #comics from the neighborhood .... #brooklyn https://t.co/9gR8SAxnM3'
2019-11-02 20:29:07,b'RT @NCTsmtown: NCT 127 BKLYN BOYS #1\n\nhttps://t.co/kLImpSduki\n\n#NCT #NCT127\n#Brooklyn\n#Ch_NCT #\xec\xb1\x84\xeb\x84\x90NCT'
2019-11-02 20:29:01,b'RT @NCTsmtown: NCT 127 BKLYN BOYS #2\n\nhttps://t.co/p7G1si1tgA\n\n#NCT #NCT127\n#Brooklyn\n#Ch_NCT #\xec\xb1\x84\xeb\x84\x90NCT'
2019-11-02 20:28:56,b'RT @NCTsmtown: NCT 127 BKLYN BOYS #3\n\nhttps://t.co/x6y9JNjfza\n\n#NCT #NCT127\n#Brooklyn\n#Ch_NCT #\xec\xb1\x84\xeb\x84\x90NCT'
2019-11-02 20:28:47,b'RT @NCTsmtown: NCT 127 BKLYN BOYS #4\n\nhttps://t.co/ysaYwVj26j\n\n#NCT\xc2\xa0#NCT127\n#Brooklyn\n#Ch_NCT\xc2\xa0#\xec\xb1\x84\xeb\x84\x90NCT'
2019-11-02 20:28:06,b'Tasting Today \xf0\x9f\xa5\x82\n\xf0\x9f\x8d\xb8El Tesoro - Tequila\n\xf0\x9f\x8d\xbe Barrika - Spain Cider\n\xf0\x9f\x8d\xb7 Navardia - Organic Rioja\n\nJoin us at our store!\n\xf0\x9f\x95\x9a 11\xe2\x80\xa6 https://t.co/UgpdqkiA7e'
2019-11-02 20:27:07,"b'RT @Honky275: always love the subway ride home on #Halloween This time I saw a wizard, a #joker with Poison Ivy and a geisha girl (?) #happ\xe2\x80\xa6'"
2019-11-02 20:26:41,b'Birthday parties for 7yrs or older in the heart of Brooklyn. Our facility is beautiful! Reach out hello@YokeyPokey.\xe2\x80\xa6 https://t.co/aspFwGbrSh'
2019-11-02 20:25:50,b'Flatbush Championship Wrestling (FCW)\n*\n*\n*\n*\n*\n*\n*\n*\n*\n*\n*\n*\n*\n\n#flatbush #brooklyn #nyc #flatbushbrooklyn\xe2\x80\xa6 https://t.co/iTbmScM515'
2019-11-02 20:25:18,"b'RT @Honky275: always love the subway ride home on #Halloween This time I saw a wizard, a #joker with Poison Ivy and a geisha girl (?) #happ\xe2\x80\xa6'"
2019-11-02 20:20:31,b'Movie Alert\xf0\x9f\x9a\xa8\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xac Fresh Da GOD \xe2\x80\x98Nightlife\xe2\x80\x99 Is Up Now On #youtube \xf0\x9f\x9a\xa8\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xac Movie Alert \xf0\x9f\x9a\xa8\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xac\xf0\x9f\x8d\xbf produced by Fresh Da GOD directe\xe2\x80\xa6 https://t.co/52DVKubwZC'
2019-11-02 20:19:56,b'RT @DrIsraelmusic: TONIGHT SATURDAY 11/2 Midnight @NitehawkCinema #Williamsburg presents Shaolin Invincibles w/live music by dr. Israel #dr\xe2\x80\xa6'
2019-11-02 20:19:32,"b'Getting ready for school in Ontario, Canada\n\n#LoveOurCustomers \n#BklynBento #bento #bentobox #lunchbox #lunch\xe2\x80\xa6 https://t.co/IhFp02dJBt'"
2019-11-02 20:16:58,"b'Lunch with two fabulous cousins \xe2\x99\xa5\xef\xb8\x8f #brooklyn  #timeoutmarketnewyork @ Water Street, Brooklyn https://t.co/2L6tB7OgTq'"
2019-11-02 20:16:29,"b'Great pic form Phoenix, Arizona \n(we love Phoenix but\xe2\x80\xa6 Go Wildcats!) \n\n#LoveOurCustomers \n#BklynBento #bento\xe2\x80\xa6 https://t.co/blBzbB6vFU'"
2019-11-02 20:14:16,b'Taking a friend around #Brooklyn means going to the Farmacy for sundaes and egg creams https://t.co/hXiKRe7Kld'
2019-11-02 20:14:13,"b'#the712label\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x9a\x92\xf0\x9f\x94\xa5 HIP HOP IS NOT DEAD! \n""Shock Out"" by Ruste Juxx, Rim and Aza Lineage \n( https://t.co/pIvPvOBon8 )\xe2\x80\xa6 https://t.co/LOFvTElslr'"
2019-11-02 20:13:48,"b'Ready for Preschool with her new bento.  So cute. I can\xe2\x80\x99t look at this pic and not smile!!!   Weddington, North Car\xe2\x80\xa6 https://t.co/AmN92vrUkR'"
2019-11-02 20:13:24,"b'https://t.co/znyhjQAgdb Call us to find out more about our 2013 BMW X5 AWD 4dr xDrive35i Sport Activity with 93,884\xe2\x80\xa6 https://t.co/xlsCs4Yvsh'"
2019-11-02 20:12:25,b'Tune in to the official video for Fresh Da GOD \xe2\x80\x98Thats The Sound of The Beast\xe2\x80\x99 produced by #FreshDaGOD visuals by\xe2\x80\xa6 https://t.co/q3ziO5tB62'
2019-11-02 20:12:19,b'RT @sotiridi: #Breaking: Just in - Massive anti-police protest going on in Downtown of #Brooklyn in New York. https://t.co/Yvp05TQOHr'
2019-11-02 20:11:18,"b'Blue skies and bentos go well together :)  Los Angeles, California\n\n#LoveOurCustomers \n#BklynBento #bento #bentobox\xe2\x80\xa6 https://t.co/zoM5dKK5y0'"
2019-11-02 20:10:32,b'This pic reminds me to ware my bathrobe more often.  Thanks for the share!  \n\n#LoveOurCustomers \n#BklynBento #bento\xe2\x80\xa6 https://t.co/g4cotyI6CY'
2019-11-02 20:10:15,b'RT @nyactor: Time for some @JuniorsCheeseck!\nEver been here? #brooklyn https://t.co/1PeCzUq07o'
2019-11-02 20:09:29,b'On Halloween as children filled the streets for a safe night of trick or treating. Someone thought it was a good id\xe2\x80\xa6 https://t.co/DAZX4bpQxz'
2019-11-02 20:09:10,b'Thanks for the pic of our East River Collection!  This item is 100% Leak-Proof.\n\n#LoveOurCustomers \n#BklynBento\xe2\x80\xa6 https://t.co/KDheTJ8V9a'
2019-11-02 20:09:02,b'\xf0\x9f\x93\xb9 iamgabrisan: First night @thevelvetnote was so much fun! Thanks for coming out Atlanta. We\xe2\x80\x99re back tonight for 2\xe2\x80\xa6 https://t.co/HTPFlPV0ZY'
2019-11-02 20:08:32,b'\xf0\x9f\x94\xb4 #Terminator Bombs Again As \xe2\x80\x98Dark Fate\xe2\x80\x99 does poorly at the Box Office.                 https://t.co/ctFTKgBaO4.\xe2\x80\xa6 https://t.co/yNlRaNWNNY'
2019-11-02 20:08:28,"b'#The712label \xe2\x98\x80\xef\xb8\x8f""The sun is gonna shine #HipHop \n""Adu\'s Groove"" by Davillins ""\n( https://t.co/XCHCFlWBE1 )\n#Omaha\xe2\x80\xa6 https://t.co/VOIs2rUKDC'"
2019-11-02 20:08:28,"b'RT @Honky275: always love the subway ride home on #Halloween This time I saw a wizard, a #joker with Poison Ivy and a geisha girl (?) #happ\xe2\x80\xa6'"
2019-11-02 20:07:24,b'Packing a #wastefree lunch at the Museum of Science and Industry in Chicago\n\n#LoveOurCustomers \n#BklynBento #bento\xe2\x80\xa6 https://t.co/ngSaaXOtIF'
2019-11-02 20:06:41,"b'Love this kid\xe2\x80\x99s hair!  \nThanks for sharing this pic with us.\nNorwalk, Connecticut\n\n#LoveOurCustomers \n#BklynBento\xe2\x80\xa6 https://t.co/UD8Zuvw1Ax'"
2019-11-02 20:05:27,"b'Packing a #wastefree lunch in Charleston, South Carolina\n#LoveOurCustomers \n\n#BklynBento #bento #bentobox #lunchbox\xe2\x80\xa6 https://t.co/QcYorSob9L'"
2019-11-02 20:04:44,b'RT @CAMARSHALLSTAR: Psssst all you #Area51storm #Area51raiders we were way ahead of this! \xf0\x9f\x9b\xb8\xf0\x9f\x91\xbd\xf0\x9f\x9a\x96\xf0\x9f\x98\x82\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\nEnjoy this #Brooklyn411 Twittersode with\xe2\x80\xa6'
2019-11-02 20:01:34,b'#BagTalk \xf0\x9f\x92\xb0\xf0\x9f\x97\xa3\xf0\x9f\x92\xb0\xf0\x9f\x97\xa3\xf0\x9f\x92\xb0\xf0\x9f\x97\xa3 OUT NOW \xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8 \xe2\x80\x9cFull Video\xe2\x80\x9d Link In Bio \xe2\x80\xbc\xef\xb8\x8f Run The Views Upk \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 #JayyBandz #Brooklyn #YouTube https://t.co/okHQmq3ImP'
2019-11-02 20:00:27,b'#FromTheRight: 2 people arrested in anti-police protest in Brooklyn | Reporting by @nypost \n\n#Police #Brooklyn\xe2\x80\xa6 https://t.co/lFs3gvTHPI'
2019-11-02 20:00:21,"b'WSJ+ members are invited to claim complimentary passes to \n@TheOtherArtFair in #Brooklyn, including access to the e\xe2\x80\xa6 https://t.co/JOahhFXAwr'"
2019-11-02 19:59:51,b'RT @nyactor: Time for some @JuniorsCheeseck!\nEver been here? #brooklyn https://t.co/1PeCzUq07o'
2019-11-02 19:59:43,"b""Sit... Stay... Good Boy!\nWhy can't I get my dog to pose with my bento?\n\n#LoveOurCustomers \n#BklynBento #bento\xe2\x80\xa6 https://t.co/8vvS8cd8Gd"""
2019-11-02 19:59:15,b'I hope Sheff G snaps on 6gz beats sooner than later \xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5 #Brooklyn #m8v3n #musicislife #selfmade'
2019-11-02 19:59:02,"b'Oh, mom!  \n#morbid #sculpture #performance #Brooklyn @ Green-Wood Cemetery, 5th Avenue at 25th Street, Brooklyn, NY\xe2\x80\xa6 https://t.co/pOZrYKBKvu'"
2019-11-02 19:58:19,b'Our Bklyn Bag can hold a lot more than a bento.\n\n#LoveOurCustomers \n#BklynBento #bento #bentobox #lunchbox #lunch\xe2\x80\xa6 https://t.co/d8zuUOc2UP'
2019-11-02 19:58:05,b'Join us from #Brooklyn through #TimesSquare and finish in historic #CentralPark for the 2020 United Airlines NYC Ha\xe2\x80\xa6 https://t.co/TNjAdhgWbA'
2019-11-02 19:57:16,b'Chelsea Wolfe at Brooklyn Steel #chelseawolfe #singersongwriter #goth #womenwhokickass #bushwickbrooklynnyc\xe2\x80\xa6 https://t.co/gxldHLAkqL'
2019-11-02 19:56:15,b'Thanks for sharing this pic of our new 24oz 100% Leak-Proof container.  #LoveOurCustomers \n\n#BklynBento #bento\xe2\x80\xa6 https://t.co/SdGtMBibP0'
2019-11-02 19:54:55,"b""What's up Big Dog!\nSeriously.  That a big dog.\nGrand Rapids, Michigan\n\n#LoveOurCustomers #BklynBento #bento\xe2\x80\xa6 https://t.co/4aX6ELDLh8"""
2019-11-02 19:54:45,"b'RT @6Godtv: #NYPD is under fire, as hundreds of people gathered throughout downtown #Brooklyn accusing the police force of racism. Just las\xe2\x80\xa6'"
2019-11-02 19:54:22,"b""RT @AmyOztan: Tailgating in the Wegmans parking lot is the most Buffalo-in-Brooklyn thing I've ever seen. #Buffalo #Brooklyn #WegmansBrookl\xe2\x80\xa6"""
2019-11-02 19:54:07,"b'offdaripshow Thanks For Having Me #brooklyn #trusttheprocess #hiphop #hiphopartist #sneaky #pensacola @ New York, N\xe2\x80\xa6 https://t.co/uPpKnd2frx'"
2019-11-02 19:54:01,"b""#LoveOurCustomers in Dayton, Ohio\nWe're Big fans of The Ohio State University... Go Buckeyes! \n\n#BklynBento #bento\xe2\x80\xa6 https://t.co/VmKfwRWeWf"""
2019-11-02 19:53:17,b'Time for some @JuniorsCheeseck!\nEver been here? #brooklyn https://t.co/1PeCzUq07o'
2019-11-02 19:47:01,"b""RT @RT_com: 'No Justice, No Peace!' - Furious protesters march in #Brooklyn subway over police \xe2\x80\x98brutality\xe2\x80\x99 https://t.co/nSdOptcPLz"""
2019-11-02 19:44:41,"b'#NYPD is under fire, as hundreds of people gathered throughout downtown #Brooklyn accusing the police force of raci\xe2\x80\xa6 https://t.co/byF6b0UTEK'"
2019-11-02 19:44:35,b'Tonight in Brooklyn !\n#Brooklyn #Brooklynevents\n#sonnyfodera https://t.co/bseFMOpu6w'
2019-11-02 19:41:43,b'RT @PAULVANDYK: MISSION : GUIDING LIGHT\n\nTonight at @avantgbk \n#NewYork #Brooklyn #TranceFamily https://t.co/HLTs8pey8B'
2019-11-02 19:41:36,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:39:36,b'First night thevelvetnote was so much fun! Thanks for coming out Atlanta.\nWe\xe2\x80\x99re back tonight for 2 more sets\xe2\x80\xa6 https://t.co/nLFsfnypPC'
