2019-11-09 23:41:32,b'I always knew LYTLM instrumental had something to do with Issues by Julia Michaels and today I realized she wrote it \xf0\x9f\x92\x80\n#queens she gave both Justin and Selena hits.'
2019-11-09 23:40:33,b'Just a lil look is all lol love you all! \xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97\n\n#insta #queensofkansas #queensofinstagram #queenstatus #queens #selfie #lemmetakeaselfie #instafamous #instagay #instadrag #instaqueen #instapic #rupaulsdragrace\xe2\x80\xa6 https://t.co/06wGZbOcBA'
2019-11-09 23:32:26,"b'@brigidbergin @NYCMayor @BrianLehrer @georgejoseph94 #NYPD\xe2\x80\x99s #criminal #mob follow #ConMan @billdeblasio\xe2\x80\x99s #leadership in deception after he said on 11/30/17 in #Queens on video: \xe2\x80\x9cIf you have a problem with policing, I\xe2\x80\x99m ultimately responsible.\xe2\x80\x9d @mayakauf @JoeKGoldstein @awinston #VeteransDay @chayesmatthew @nahmias @AshleyAtTimes'"
2019-11-09 23:06:01,"b'Beef Marinara Eggs Benedict \xf0\x9f\x8d\xb3\n________________________________\nLocation: No5 nyc- Queens, NYC\n________________________________\n#brunch #picoftheday #style #happyhour #ootd #steak #queens #instadaily #doubletap #dt\xe2\x80\xa6 https://t.co/ekeUdBsnp5'"
2019-11-09 23:01:22,b'\xe2\x80\xbc\xef\xb8\x8fTONIGHT @ MANTRA\xe2\x80\xbc\xef\xb8\x8f\n#CaribbeanSaturdays #FallEdition\nEAT \xe2\x80\xa2 DRINK \xe2\x80\xa2 LOUNGE\nCABANAS \xe2\x80\xa2 VIPS: 718.835.1000!\n#saturdays #mantralounge #flamingorestaurant #queens #nyc #caribbeansaturdays @ Flamingo Restaurant &amp; Mantra\xe2\x80\xa6 https://t.co/pT1CB7N0rf'
2019-11-09 22:59:25,"b'Me on the Q22 bus in Far Rockaway, Queens heading home from the L.A fitness gym this Saturday. #newyork #nyc #queens #farrockaway @ Far Rockaway, New York https://t.co/3WfOJl96XR'"
2019-11-09 22:56:44,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-11-09 22:43:29,b'As are you. #Queens https://t.co/oKhUJJ3EZG'
2019-11-09 22:37:25,b'Want the MOST EPIC way to drop into any track: EVER?!\n\nI suppose you should #ComeAndSayItToMyFace... \n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n\n#LM5TheTourBirmingham #QUEENS #LittleMix https://t.co/zgwoTFA7HG'
2019-11-09 22:35:32,"b""Craving some some #livemusic this #weekend? \n\n#RWNYC's Bar 360\xf0\x9f\x8d\xb9 has all the \xf0\x9f\x8e\xb6you need! \n\nListen to the smooth sounds of Front &amp; Center, playing all your favorite #classic covers starting at 8pm! \n\nFor more ... https://t.co/TBtyqrV6RI\n\n#PlayDineUnwind #Queens #NYC #Casino #Music https://t.co/MiXXkM7T8p"""
2019-11-09 22:31:47,"b'Just leased. @ $41/SQFT. 5+5 congrats @ztylezstudio Ridgewood, Queens. Broker @MartinOWDuPain @bondny #nyc #queens #realestate #commercialrealestate #storefront #welcometotheneighborhood #ridgewood #bushwood @\xe2\x80\xa6 https://t.co/bZKWuc28a3'"
2019-11-09 22:28:47,b'[PHOTO] Egyptian women circa early 1900s. #queens https://t.co/sex8Bzc083'
2019-11-09 22:21:51,b'Is it me or is she aging like @cher #queens https://t.co/wjG51vunl5'
2019-11-09 22:17:54,"b'When you grow up in a world of women, you learn that shine and success isn\xe2\x80\x99t limited. There\xe2\x80\x99s enough for everyone. #sisterslife #stronggirls #earlylessons #queens'"
2019-11-09 22:09:37,b'#Manhattan from #Queens #newyorkcity https://t.co/bzVmD7L4uP'
2019-11-09 22:05:30,b'African lip earrings\n#African #lips #divas #queens \n#fashion #designer #handmadejewelry #polymerclay #Blacktwitter #Afropunk #afrocentric #gifts #giftideas #SaturdayThoughts #SaturdayVibes #BLACKPINK #Married2Med #LHHH #entrepreneur #hiphop #slay #oaklanddesigner #blogger #LGBT https://t.co/r0OgQEkokO'
2019-11-09 21:59:14,b'Proud to see @kirahooks here passing on musical knowledge &amp; inspiration to a next generation of young rockers at the #SchoolOfRock in #Queens #NewYork .\nhttps://t.co/lNoUDwyVyL\n#KiraHooks\n#SchoolOfRockQueens\n@SORQueens \n@SchoolofRockUSA https://t.co/yAQGbp0kSN'
2019-11-09 21:53:21,"b'A \xf0\x9f\x86\x93 English class is scheduled in #foresthills #queens \xf0\x9f\xa5\xb3\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x89\n\nJoin us at \xf0\x9f\x95\x956\xe2\x83\xa3pm\xf0\x9f\x95\x95on Sun, Nov\xf0\x9f\x94\x9f #NYC #NewYorkCity \n \n#nycevents #nyclife #internationalstudents #businessclass #freeenglishclasses\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf #nycclasses \n\nclick \xf0\x9f\x94\xbd\xf0\x9f\x94\xbd\n\nhttps://t.co/v1bPWHlXe2'"
2019-11-09 21:51:24,"b'Don\xe2\x80\x99t forget ! SATURDAY in Queens party at Amadeus !! \xf0\x9f\xa4\xaaARE WE READY !??? End of 2019, We litt \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x8e\x89\xf0\x9f\x8d\xbb \xf0\x9f\x8d\xbe\xf0\x9f\x94\xb1Amadeus NIGHT CLUB IN QUEENS NY. people !!! FOR THE GROWN AND SEXY!! \xf0\x9f\x94\xb1 #QUEENS #NEWYORK\xe2\x80\xa6 https://t.co/hkcPJDi2sR'"
2019-11-09 21:49:37,"b'New Instagram Post: https://t.co/wlwBvNhEFl - ""Now I Can See You"" a work of art by Jamaica, Queens based artist Andrew Nichols. #blackart #shades #stunnashades #queens #newyorkcity https://t.co/evrGQywxJJ'"
2019-11-09 21:36:06,b'@cummings2020 are you for the legalization of both medical/recreational marijuana?\n#NY14 #AOC #Republicans #GOP \n#Bronx #Queens #NewYork #NYS'
2019-11-09 21:35:52,"b'Check out Large Floral Teacup and Saucer Set, Queens Vintage Bone China, Made In England #Queens https://t.co/OG9Z0Le7Hr via @eBay'"
2019-11-09 21:30:47,b'History will be made TONIGHT in College Point #Queens #NYC . For the FIRST TIME EVER a #prowrestling watch party will be held at Buffalo Wild Wings. Who\xe2\x80\x99s ready for #AEWFullGear ? #AEW #AllEliteWrestling https://t.co/zzj3nZGkUj'
2019-11-09 21:30:02,"b'#Friends #Trivia: The One with the #Thanksgiving Episodes at Passage #Astoria on Thursday, 11/21 at 8pm. RSVP at; https://t.co/TbL6trI07y #Queens #Friendsgiving #Friends25 #FriendsTrivia #TBT'"
2019-11-09 21:28:00,b'No Work No School Monday \nvibessundaze @mazinightclub in #Queens\n\xe2\x81\xa3\nMusic by:@DJNorie djspeede  qfdjace \xe2\x81\xa3\n\nFor Bottles or more info or VIP reservations please contact 631-565-4062 \xe2\x81\xa3 or 718-200-0399 \n#DJNorie\xe2\x80\xa6 https://t.co/55DZ3h89wU'
2019-11-09 21:26:58,b'Happy Birthday shout out to the legendary Roxanne Shante!!! #roxanneshante #happybirthday #queens #NY #juicecrew #hiphop #rap #rapper #rapperproblems #theculture #emcee #femcee #netflix #roxannesrevenge #legend #OG\xe2\x80\xa6 https://t.co/ZQVKKmAHZE'
2019-11-09 21:23:59,"b""Dad's in town! \n#family #queens #verobeach #florida\nthisis_gab @ Forest Park (Queens) https://t.co/YECl6827sr"""
2019-11-09 21:22:08,"b'Queen Letizia gave an unusual greeting to the Japanese Empress. while the King Felipe limited himself to following the strict protocol,but Letizia had an act of spontaneity that surprised Empress Masako #Queens #unusual #Royals  #RowTheBoat #StrangerThings\nhttps://t.co/NlneRrwlkr'"
2019-11-09 21:18:24,b'Leah is @BernieSanders watching the rally in Iowa. We were at the rally in #QUEENS - and our baby already knows those voices. This is her nursery room https://t.co/DsLRqDqq4a'
2019-11-09 21:13:12,b'Dumbbell Weights Set in Indian Queens #Dumbbell #Weights #Supplier  #Indian #Queens https://t.co/nA058FvlkE'
2019-11-09 21:10:40,"b'Behind the scenes bloopers with our Hosts Dionna Joi and Bri, catch the latest episode tonight on cable TV in #whiteplains #queens #bronx and #longisland \n.\n.\n.\n.\n.\n.\n.\n\n#videocity #newartists #emergingartists\xe2\x80\xa6 https://t.co/5oqNV7cCpJ'"
2019-11-09 21:02:15,b'Vegas was \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n#DayNVegas #mysic #rap #fun #happy #vegas #lit #wasted #party #friends #love #cute #funtimes #melanin #queens #girlstrip #cali #yolo #brownskingirls #beauty @ Las Vegas Festival Grounds https://t.co/sOx1SxXPOv'
2019-11-09 20:59:30,"b'#autumn #yellow #fall #gingko #gingkobiloba #NYC #Queens #Astoria @ Astoria, New York https://t.co/F8dINUpdUk'"
2019-11-09 20:53:29,b'\xf0\x9f\x9a\xa8 Come out this Wednesday November 13 to help us CELEBRATE our very own Jay Willa  birthday &amp; to be apart of our LIVE show\xe2\x80\xbc\xef\xb8\x8f\n\n#nyc #bronx #harlem #queens #Brooklyn #StatenIsland #podcast https://t.co/MNYvROKd2C'
2019-11-09 20:41:03,b'[IM3] Capital Q* Prod by: E-Blaze off of the Reality Rap Lp MobbinG thunnn QB\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 #restinpeaceprodigy #classic #im3 #mobblife #mobbdeephavoc #infamousmobb #queensbridge #mobbdeep #hiphop #queens #nyc\xe2\x80\xa6 https://t.co/szmLv4IwmX'
2019-11-09 20:39:10,b'#Republican Candidates running against #AlexandriaOcasioCortez in the 14th Congressional District:\nhttps://t.co/skczELE4Y9 \nhttps://t.co/6CJOevcB1m \nhttps://t.co/0Bk7MiM3EC \nhttps://t.co/5jfk14pWCd \nhttps://t.co/nXo74I2fFj (no Twitter)\n#AOC #NY14 #Bronx #Queens #Congress #NYC'
2019-11-09 20:32:50,b'Love all things medieval? Seneca Shores Wine Cellar is the place for you. They even treat your pets like \xf0\x9f\xa4\xb4 #Kings and \xf0\x9f\x91\xb8 #Queens\n\xf0\x9f\x8f\xb0 \n\xf0\x9f\x8f\xb0\n#senecalake #senecashorewinecellar #cometourwithus #crushbeerwinetours #kingsandqueensofflx #flx #scenicviews #medievalexperience #iloveny https://t.co/5nI6vpLiyW'
2019-11-09 20:26:13,b'Older ladies who give you big smiles in the pub when they walk past with their drinks are my FAV #queens #neverstop xoxox'
2019-11-09 20:21:04,b'Things are not always as they may seem. \nSee these Black #Kings &amp; #Queens\nin Rise The Series \xf0\x9f\xa4\xb4\xf0\x9f\x8f\xbe\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbd\n\nThe show about #Reparations \ncoming to screens in #2020\n\nShow this post some love on Instagram:\nhttps://t.co/axvrJ9Kai2 https://t.co/9wlHGutppD'
2019-11-09 20:00:32,"b""Where's my Latina Queens!! Tag a Friend\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 \xf0\x9f\x92\x83\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\xa4\x9c @missteennica\n\n#lafritanguera #visitconcordca #greaterconcordchamberofcommerce #vegetarianrecipes #vegan #veganrecipes #carters #queen\n#queens #afrolatina #latinas\xe2\x80\xa6 https://t.co/qnHPUpRNDx"""
2019-11-09 19:23:54,b'Happy small business Saturday scented peeps!\n\n#Saturday #SmallBusinessSaturday #supportsmallbusiness #LadyJay #TheCandleLady #NewYork #Queens #fiveboroughs #LJEsPhotoOfTheDay #ljesgiftshop #goodafternoon #bigimpact\xe2\x80\xa6 https://t.co/Lx1oL15lNZ'
2019-11-09 19:15:43,b'On our to way to the @WWNSHINE @WWNEVOLVE double shot today at #LaBoom in #Queens! Want last minute tickets?! Use our promo code \xe2\x80\x9cTAPOUT\xe2\x80\x9d for 10% off!!'
2019-11-09 19:07:02,b'Listen up! #Facts\xf0\x9f\x92\xaf #HeGetsUs #Women #Queens https://t.co/cKw3s4VnLo'
2019-11-09 19:02:03,"b'British man, #ChristopherRuane, #missing after running the #NewYork City Marathon\n#SAR #MissingPersons #Misper #NYCmarathon #Manhattan #Queens #NYC #NY #US #Uckfield #Sussex #UK #News\nhttps://t.co/XiKaAP7Tc0'"
2019-11-09 19:00:16,b'Got to see the #rockefellercenter #christmas #tree go up this morning.  #tistheseason \n\n#nyc #newyork #newyorkcity #manhattan #brooklyn #queens #bronx #ny #usa #ig #statenisland #travel #love #photography #bigapple\xe2\x80\xa6 https://t.co/1b2INSJFmR'
2019-11-09 19:00:14,b'Got my #Queens #library card and here are my first books: two classics and a pregnancy/childbirth (please tell me all the things) book https://t.co/LSbtOqsFwB'
2019-11-09 18:55:38,"b'Bottles of Vegan Coquito On sale now - Jan 1st! PINT $10, quart $15, 1/2 gallon ($20) sizes. Order TODAY!!#vegancoquitoforsale #vegancoquito #nyc #harlem #brooklyn #queens #thebronx #statenisland #coquitoseason #holidaydrinks #sale #promo #sidehustlesaturdays #partybagelitist https://t.co/xbggHQncTJ'"
2019-11-09 18:55:18,"b""How did I not know about Dragula, Creepy drag show of awesome?! #queens #drag #dragqueen #dragula @ Johnny P's House https://t.co/vXEmcN62gW"""
2019-11-09 18:46:40,"b""Tacos ain't just for Tuesdays, pleighboi\n.\n.\n.\n#MOALB #ManOnALunchBreak #lunch #tacos #mexico #eat #saturday #weekend #friends #bro #queens #corona #potd #photooftheday #food #foodie #foodphotography #yummy #PutItInMe #EatVicariouslyThroughMe https://t.co/hJMb2lTMdT"""
2019-11-09 18:45:52,b'@NYCTSubway @MTA \nMore falling track parts here on the #ALine in #queens https://t.co/4qf0fZF3Y8'
2019-11-09 18:39:46,b'Put your freakum\xe2\x80\x99 dress on ladies because it\xe2\x80\x99s ALL ABOUT YOU! \n$6 Truly $3 Fireball/Jaeger Shots\n@killa_court_ spinning for us Queens! \nQueens come 10 PM it\xe2\x80\x99s about you!\n\n#dj #drinkspecials #ladiesnight #saturday #hearusroar #singlesbar #wheremyladiesat #queens #themontrosebk https://t.co/FiTyuiSBu7'
2019-11-09 18:38:00,"b'Don\xe2\x80\x99t miss this #free duo dance presentation of \xe2\x80\x9cA Chinese Lady\xe2\x80\x9d by our Space Grantee Lijun Zhou on Nov. 14. Inspired by traditional Chinese ink painting and ceramic art, she\xe2\x80\x99ll bring the poetry of body movement to #Flushing #Queens. https://t.co/pPYp4QVIIw https://t.co/pJqpG3s1KQ'"
2019-11-09 18:24:38,b'A Smile is Worth a Hundred Words..#Queens https://t.co/TyEykUVVfA'
2019-11-09 18:12:05,"b""Don't forget to take a new picture of your pet and #microchip your pet today at the Low Cost Vet Mobile! #lowcostvetmobile #queens #brooklyn #bronx https://t.co/uyqFfT5QDQ"""
2019-11-09 18:07:28,b'\xe2\x9c\xa8Dynasty Drawing at #RWNYC\n\n\xe2\x9e\xa1\xef\xb8\x8fEarn 50 points playing any Dynasty roulette or baccarat table game for 1 entry.\n\n\xe2\x84\xb9\xef\xb8\x8f: Earn: Now \xe2\x80\x93 11/24\nDrawing: 11/24 at 6pm \n\n#PlayDineUnwind #Casino #Queens #NYC \n#slots #winner #play #fun #ozonepark #lucky #winbig #november #happy\n\n\xf0\x9f\x8e\xb0 @IGTNews https://t.co/NATOgkJkLt'
2019-11-09 18:02:27,"b""Happy New Month! Welcome to November...it's not over until it's over...KEEP MOVING...you will succeed!\n#NewMonth #November #Scents #Shopping #OnlineShopping #Fragrances #Perfumes #Colognes #Lagos #Nigeria #Kings #Queens #InventYourSelf https://t.co/fJ6XtbQepU"""
2019-11-09 18:01:21,b'TAX PLANNING IS CRITICAL; STAY INFORMED..!\nhttps://t.co/8LfOnBEnxi\n\n#taxprofessionals #bookkeping #bronx #bookkeeper #smallbusinessowner #manhattan  #business #accountant #instagood #love #instadaily #photooftheday #picoftheday #taxplanning #follow #brooklyn #followme #queens https://t.co/94YyuiAcPw'
2019-11-09 17:55:07,b'Fantastic heroines and epic adventure in free download books. #sorcery #magic #dragons #fantasy #queens #mermaids #demons #UF (97bb) https://t.co/QJ86ZK1rk3 https://t.co/bMHL3HQodk'
2019-11-09 17:54:03,b'@BernInfo1 @iPhilSomething very nicely done! great tweet! #Bernie2020  #iowa #newhampshire #nyc #newyork #ny #Bronx #brooklyn #queens #manhattan #longisland #albany #syracuse #rochester #alabama #alaska #iowacaucus'
2019-11-09 17:51:30,"b'A house in #Hollis, #Queens. https://t.co/NVPgizHLfx'"
2019-11-09 17:45:55,"b""@annyareuok WTF BEES IN NY NYC #QUEENS I'M SURE WHAT ARE THE BEINGS FROM THE SUN. https://t.co/7oRZGF9owZ"""
2019-11-09 17:42:41,b'Lewis with his ladiessss. Queens accommodation will let Lewis in without a fob any day\xf0\x9f\xa4\xad\n\n#lewiscapaldi #belfast #lanyanbuilding #capaldi #americassweetheart #liamghallager #liamvlewis #edsheeran #niallhoran #queens\xe2\x80\xa6 https://t.co/sg5FKSsQ38'
2019-11-09 17:20:04,"b""@JeffreeStar @shanedawson Ok genial! Esperando el tracking desde el primer lanzamiento \xf0\x9f\x98\x8d. #shanexjeffreebreaktheinternet \xf0\x9f\xa4\xa9\xf0\x9f\x8e\x89\xf0\x9f\x8d\xad\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7. You know I'll be wearing the JEFFREE WTF Lipstick on Christmas and New Year #queens \xf0\x9f\x91\x91"""
2019-11-09 17:19:00,b'@Lelievre_Adrien @PierreHemon #Queens inside ;)'
2019-11-09 17:16:32,b'Same with large parts of #Queens &amp; #brooklyn and even in #TheBronx &amp; StatenIsland https://t.co/PJYy2TZc8f'
2019-11-09 17:09:48,"b'Grand Raising Kings and Queens, there\xe2\x80\x99s nothing like black love! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d As the ancestors say;  \xe2\x80\x9cA fish and bird may fall in love but the two cannot build a home together.\xe2\x80\x9d Therefore, choose your #Kings and #Queens\xe2\x80\xa6 https://t.co/4BTziNBAsr'"
2019-11-09 16:59:44,b'We Live Saturday Night Queens #luxurysaturdaze theofficialalohanyc in #queens w/ @djnorie djclassact_ @djpryhme djtylerbeee\nHosted by: @starrpower__\nFor info and/or bottles call 631-565-4062 or 718-200-0399 #djnorie\xe2\x80\xa6 https://t.co/1DUrMD4nlo'
2019-11-09 16:53:09,"b'Join the HMSHost team! See our latest #FacilitiesMgmt job openings, including ""Maintenance Utility B"", via the link in our bio. #Queens, NY'"
2019-11-09 16:51:43,b'@TrumplicanMom @realDonaldTrump @WhiteHouse YASSSSSSSSSSSS HOWARD BEACH BABYYYYYYY #queens NY \xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd'
2019-11-09 16:22:44,b'Vote @paigeforschools for Tempe Union School Board! AHHHHHH @karamo @QueerEye #tempe #teacher #lgbtq #queens #vote #gopaigego #redheadfored #tempeunion #arizona #queereye https://t.co/5GMWMSGPO1'
2019-11-09 16:20:42,"b""#queens let's go!!! Nov 23rd ole school vs new school #itsjustcomedy https://t.co/Rma3KaSIkw"""
2019-11-09 16:20:08,b'Ayyye #queens Nov 22cnd!!! Black spectrum theater #allladies https://t.co/Dkt8KUuKN3'
2019-11-09 16:19:47,b'Each and Every Thursday #toastythursdaze Inside tantraloungenyc in #queens \nMusic by:\n@djnorie @djscoota @the_whitebwoy\n Ladies FREE All Night| Guys Reduced Before 12 Both With RSVP At: https://t.co/KfSR0db8zT|\n\nComplimentary\xe2\x80\xa6 https://t.co/W6Phv8mpB6'
2019-11-09 16:19:15,b'Dec 8th I\xe2\x80\x99ll be rocking out for oldsklfrank74 birthday alongside the homies @danthemanbaby @butchrock718 @djdizone &amp; more.  @delamorarestbar #Queens #NYC #Brunch #DayParty #djtrase #party #event #birthday https://t.co/C9RUcuuWKZ'
2019-11-09 16:03:34,"b'If jobs with titles like ""Field HR Generalist"" sound appealing to you, follow us to hear about these types of opportunities in #Queens, NY. #HR'"
2019-11-09 16:02:21,b'#NewYorkNY\nORION HCCA COMPETITION SUBWOOFERS\n#NYC #Chuchero #Music\n#NY #ProAudio #Bass\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens #CarStereo\n#Bronx #AutoSounds\n#Manhattan #UpTownSetUp\n#LongIsland\xe2\x80\xa6 https://t.co/2d7EUwzfJ6'
2019-11-09 16:01:50,b'Set and Character Maquettes from The Wiz (1978). #oz #thewizardofoz #thewiz #museumofthemovingimage #ny #newyork #astoria #queens @ Museum of the Moving Image https://t.co/l5WMYaFvAz'
2019-11-09 15:59:55,"b""No, it's not the \xe2\x98\x81\xef\xb8\x8f falling - Forecast for much of Roosevelt Ave. and other streets beneath the No. 7 line in #Queens: Shadowy, with a chance of train debris.\n\n audit finds 2.4 million pieces of equipment that could fall from the city\xe2\x80\x99s elevated tracks https://t.co/TCAMuuWoDD"""
2019-11-09 15:52:39,b'Collectible Toys and Action Figures. #starwars #startrek #toys #toycollector #actionfigures #vintage #collectibles #museumofthemovingimage #ny #newyork #astoria #queens @ Museum of the Moving Image https://t.co/G5mg99HVbQ'
2019-11-09 15:46:16,b'Blessed the city in the 90\xe2\x80\x99s \n*\n*\n*\n*\n#rapper #90sbaby #brooklyn #lilfro #candles #antique #music #musicislife #model #911 #twintowers #manhatten #queens #bronx #uptown #timesquare #statenisland #longisland #portait\xe2\x80\xa6 https://t.co/LPFz8Imwy6'
2019-11-09 15:30:05,b'#ICYMI \n\nOur annual #shopping event ENDS today!\n\nCome #PlayDineUnwind &amp; #SHOP \xf0\x9f\x9b\x8d\xef\xb8\x8f with your complimentary shopping dollars!\n\n\xf0\x9f\x97\x93\xef\xb8\x8f\nToday 12pm-6pm\n\n\xf0\x9f\x93\x8d\nCentral Park Casino (3rd floor)\n\n#Queens #NYC #Casino #HolidaySeason #November #Winter #holidayseason #cold https://t.co/Nb9QLUg9fs'
2019-11-09 14:51:07,b'Model: @ayanadiorr\n.\nShot with a Sony A7III/ Sony 24-70mm F2.8\n.\n#littlegolddress #curlyhairstyles #curlyhairmodel #shinyprettythings #fdstudios_nyc7 #fdphotostudio #queens #newyorkcity #sony #sonya7iii #sonyalpha\xe2\x80\xa6 https://t.co/GP0oc41Pt7'
2019-11-09 14:38:48,b'HAPPY SATURDAY MORNING FROM YOUR FRIENDS AT SHORE PARKWAY WELLNESS\xf0\x9f\x8c\x85.\n*\n*\n*\n#SPW #TESTOSTERONE #HORMONES #TRT #BHRT #B12 #HCGDIET #IVTHERAPY #PIT #MEN #WOMEN #BROOKLYN #NYC #STATENISLAND #BRONX #QUEENS #LONGISLAND #NJ #TRISTATE #I\xe2\x9d\xa4\xef\xb8\x8fNY https://t.co/m5rG1Fzvwf'
2019-11-09 14:31:47,"b'When cops arrived just after 8 p.m. at the husband\xe2\x80\x99s home on Albert Rd. near Whitelaw St. in #OzonePark, they found his estranged wife dead of multiple stab wounds in his in his first floor apartment, said police. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #queens https://t.co/e8zYu5PDlw'"
2019-11-09 14:25:52,"b""Can't but wonder if this couldn't have paled in comparison to what @amazon could've meant for #Queens \xf0\x9f\xa4\x94 https://t.co/Z29oYEoze4"""
2019-11-09 14:14:32,"b'Who\xe2\x80\x99s Ready for the 1\xef\xb8\x8f\xe2\x83\xa3st Comp of the Season\xe2\x81\x89\xef\xb8\x8f @CHEERSPORTCorp, WE ARE!! LET\xe2\x80\x99S GO @CA_DynastyCats !! \xf0\x9f\x92\x9f\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n#sick6th #QUEENS #buildingaDYNASTY https://t.co/i3zjgUR4Gh'"
2019-11-09 14:12:01,"b'@AOC Alexandria Ocasio-Cortez receives an annual congressional salary of $174,000, you are a piece of work Lady, BTW tell the Turks Hi! #queens #Bronx citizens who elected you deserve better representation. Horrible horrible person! #AOCisOverpiad #DemocratsAreDestroyingAmerica'"
2019-11-09 14:06:13,"b'Educational Speed Bumps, #ItsNotJustTheSHSAT #Queens school district\xe2\x80\x99s #Diversity Plan gets a timetable, but loses a superintendent  https://t.co/3PHYDkvh7A'"
2019-11-09 14:05:47,b'Salute and Happy Birthday to the Legendary Dr. Roxanne Shante!!! #Queens #NYC #HipHop #roxanneshante #FemaleMC #IAMAMEMBER #WindowsofHipHop @imroxanneshante #rockthebellssxm #rockthebellsradio https://t.co/N2Y01mY9RO'
2019-11-09 14:03:10,b'#Queens #CommunityDevelopment #EconomicDevelopment Community group launches outreach program for future of the #LIC waterfront in absence of #Amazon #HQ2 campus  https://t.co/uxoRz7otqH'
2019-11-09 14:02:21,"b""\xf0\x9f\x93\xa3The next @queensforwarren \xf0\x9f\x91\x91meet-&amp;-greet happy hour will be at the rooftop Leaf Bar &amp; Lounge in #Flushing #Queens on Tues 11/12! \xf0\x9f\x8d\x83All are welcome! We'll talk upcoming events, strategy, &amp; all things #Warren2020. Learn more &amp; RSVP here: https://t.co/3WXDiBBslz"""
2019-11-09 14:00:32,b'Enjoy your taxi ride with Curb! \xf0\x9f\x9a\x95\xf0\x9f\x9a\x95\xf0\x9f\x9a\x95\n\n#taxi #curbmobility #yellowtaxi #taxiservice #transportation #getaroundfaster #newyork #yellowcab #gocurb #nyct #ridewithcurb #manhattan #brooklyn #queens #harlem #statenisland #astoria #weekendcommute #commutefaster https://t.co/UA9JPtvCti'
2019-11-09 14:00:14,b'Make An Appointment Today! https://t.co/013gvrO0oK #physicaltherapy #physicaltherapist #therapy #wellness #health #exercise #NYC #doctor #queens #queensny #kewgardens #whitestone #collegepoint #auburndale #bayside #baysideny #littleneck #prehab #neckpain #sciatica #sportsinjury https://t.co/h8hSm0hVO6'
2019-11-09 14:00:02,b'Secure Your Home https://t.co/b3s0hjDfYc #Locksmith #installed #emergencyservice #queensny #lockinstallation #auto #lockedoutofauto #doors #electricstrike #emergencylocksmith #emergencylockout  #Security #Locks #Door #locksmith #carsecurity #homesecurity #forresthills #Queens https://t.co/IfJkA2NXlu'
2019-11-09 13:59:21,b'A #Queens girl is recovering after being shot near her high school last week. She tells @NateWants2Know she feared for her life. https://t.co/XE3qIuhzPp #ChasingNews @BillSpadea https://t.co/EL9Jt3TQ1m'
2019-11-09 13:55:13,b'Check out Lives of the #Queens of #England 16 vols Leather 240/1000 VG color illustrations  https://t.co/4xeJWZ7xxu @eBay'
2019-11-09 13:29:49,"b'#Queens ""stuff""\nhttps://t.co/mbkQM5HZq3'"
2019-11-09 13:21:14,b'Interesting Killer #queens slay age-old myth of #pacifist women\n\nhttps://t.co/CIMFiEF16H'
2019-11-09 13:11:05,b'Grand rising #Queens &amp; #Kings'
2019-11-09 13:05:01,b'Celebration is in order for @weallinclothing #customerappreciation 2pm-7pm @ColosseumMall Pull Up! Come thru! Pop Out!\n.\n.\n#mindsetofgreatness #greatness #treasures #pandora #fader #xxl #xonecole #karencivil #queens\xe2\x80\xa6 https://t.co/22miP6Kdbu'
