2019-11-08 03:18:48,b'Wu Wednesday  @WuTangClan  is for the children #shaloin #StatenIsland #NYC https://t.co/7bbySkuiJ3'
2019-11-08 03:08:50,b'Fellow Joker fans \xf0\x9f\x90\x9c Hope is wishing something would happen. Faith is believing something will happen. Courage is making something happen. \xf0\x9f\x92\x99\xf0\x9f\x92\x9c\n\n#joegatto #jamessmurray #SalVulcano #brianqquinn #ImpracticalJokers #StatenIsland #GodBless #200 #TheMiseryIndex\xc2\xa0@SalVulcano https://t.co/ZNS1T6iBS3'
2019-11-08 03:08:17,"b'""Happy Harvey Day"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt @mets @MattHarvey33 #HappyHarveyDay #CitiField @mlb #Mets #MetsTwitter #LGM #LFGM #BaseBall #MLB #MLBNHotStove https://t.co/E8EVu3dbNa'"
2019-11-08 02:55:34,"b'""Mason Martin"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #photooftheday @SWFLive #WrestlingCommunity #wrestling #SWF #GTS #WWE #NXT #AWE #RAW #WrestlingWednesday #wrestlekingdom #photos https://t.co/vvbt9zunRE'"
2019-11-08 01:40:28,b'The \xf0\x9f\x91\x90\xf0\x9f\x8f\xbfU \xf0\x9f\x90\x9d \n\n#hiphop #blackmusic #soulmusic #wutang #ghostfacekilla #methodman #raekwon #statenisland #shoalin #Legends #onlybuilt4cubanlinx #classic #90s https://t.co/pShrq8JqWg'
2019-11-08 01:25:06,"b'Neighborhood Coordinating Officer Meems\xf0\x9f\x9a\x94\xf0\x9f\x91\xae is out tonight in Castleton Corners reminding motorists to slow down and watch for pedestrians, especially at night.  \xf0\x9f\x8c\x99\xf0\x9f\x8c\x83 #Drive25 #VisionZero #StatenIsland #nypd https://t.co/kwYeLCFcCb'"
2019-11-08 01:19:25,"b'https://t.co/70SOOBS7mV\nFounded by Alex Aleksandrovski, David Kleyman and Alex Kagan, the #StatenIsland, NY-based brand has worked  with 12,000+ #sports organizations utilizing them from over 40 countries #worldwide #StatenIslandLifestyle'"
2019-11-08 01:01:42,b'Eyes I dare not meet in dreams... #nyc #StatenIsland #hudsonriver #newyork #statenislandferry #fotoRshot @PhotosHDR #thephotohour #stormhour #clouds #weather #weatherclouds @PhotographyWx #photography #photooftheday #thursdayvibes https://t.co/9n5VF6pecA'
2019-11-08 00:53:29,b'Throwback thursday @tbt #tbt \n@Raekwon @kite2dastreets \n#freebernmackmusic .\n.#Brooklyn #statenisland .... https://t.co/YD1KdbIdE9'
2019-11-08 00:21:58,b'Sooooo might have done a little bit of shopping in Staten Island!! \n#NewYork #StatenIsland #HotTopic #Primark #Sephora #Barnes&amp;Noble #GonnaNeedAnExtraSuitcase https://t.co/uTWfIODq1U'
2019-11-08 00:20:30,b'Going Into A Rainy But Relaxing Night......... #thursdayvibes #StatenIsland #mood #thoughts'
2019-11-08 00:20:12,b'Partly Cloudy #today! With a #high of 87F and a #low of 77F. #StatenIsland #Autoweather https://t.co/zRieX3Jv4Q'
2019-11-08 00:00:08,b'Partly Cloudy #today! With a #high of 92F and a #low of 76F. #StatenIsland #Autoweather https://t.co/f40KDBirz5'
2019-11-07 23:43:39,b'ANDRE HARRISON !! #bigbrother #StatenIsland @AndreDHarrison https://t.co/z48PiAJRiW'
2019-11-07 22:21:46,"b'The pink ribbon is such a powerful symbol of strength, perseverance, and hope. Stay strong by keeping active, eating healthy, and talking with your doctor about #breastcancerscreening #breastcancer #SIBCRI #statenisland #health #wellness #talkwithyourdoctor #mammogramssavelives https://t.co/efF9TOPH4o'"
2019-11-07 22:15:36,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #youtube #views'
2019-11-07 22:08:26,"b'""NYC Street Hockey"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #streetphotography #StreetArt #streetphotographer #streetphoto #streethockey #hockey #HockeyIsForEveryone #NHL #photos https://t.co/4tktyrTroW'"
2019-11-07 22:02:22,"b'\xf0\x9f\x94\xb4 Despite Promises to Trump, NATO, #Germany to Miss Defence Spending Target.         https://t.co/G0GI8ZAV6Q #StatenIsland #Newark #Brooklyn #Dresden #Munich #Jackdonville #Houston #Phoenix #Detroit #Bellevue @Audi @BMW @MercedesBenz #SanDiego #LosAngeles #London #Trump #Chicago'"
2019-11-07 22:00:47,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #goodevening'
2019-11-07 21:57:13,b'Playing with Lisa Scherma doc_hennigans from 5-8 p.m. #gigrig #livemusic #carlorobelli #fishman #statenislandmusic #statenisland #dochennigans @ Doc Hennigans https://t.co/sjLzVANdh4'
2019-11-07 21:50:13,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #dam #heart'
2019-11-07 21:45:48,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #socialmedia #socialmediamarketing'
2019-11-07 21:44:32,"b'""Hotel California"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #streetphotography #StreetArt #streetphotographer #streetphoto #SantaMonica #California #HotelCalifornia #photooftheday https://t.co/2NMtiydsnc'"
2019-11-07 21:43:23,"b'Go hiking in #StatenIsland this weekend! Join the NAC, @NYCParks, and @StreetPlans for a public ""hikeshop"" for the NYC Strategic Trails Plan. This is your chance to participate in the future development and improvement of NYC\'s #hiking trails. https://t.co/D9rSb4Bv5E'"
2019-11-07 21:40:08,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #twitter #instagram #twitter'
2019-11-07 21:37:54,"b""\xf0\x9f\x94\xb4 Democrat #TulsiGabbard to Breitbart News:  'We Do Not Have a Nation If We Do Not Have Borders'         https://t.co/kg9mLWxoY1 #SanFrancisco #LosAngeles #Oakland #Anaheim #Seattle #Tacoma #Ballard #Portland #Atlanta #Charlotte #Brooklyn #StatenIsland #Orlando #Chicago #Boulder"""
2019-11-07 21:35:30,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #audio #women #love #broken'
2019-11-07 21:30:46,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #StatenIsland #wow #views'
2019-11-07 21:30:12,"b'#HomeLoan Tip: Before making any big purchases, moving money around, or making any big-time life changes, consult your #LoanOfficer. \n#MortgageBrokers\xc2\xa0#MortgageLenders #Mortgages\xc2\xa0#HomeBuyers\xc2\xa0\n#RealEstate\xc2\xa0#Realtors #StatenIsland #SIBOR'"
2019-11-07 21:25:12,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #untitled #audio #loveit #likeit'
2019-11-07 21:20:37,b'\xf0\x9f\x94\xb4 Can #Trump Legally Out The Whistleblower? Experts Say It Would Not Violate Any Laws.       https://t.co/l32N8P0Eir. #impeachment  #Manhattan #StatenIsland #Columbus #Pittsburgh #Houston #Chicago #SanDiego #SanFrancisco #Spokane #Jacksonville #Spokane #Portland #Phoenix #TX #FL'
2019-11-07 21:20:06,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland #MusicIsLife'
2019-11-07 21:10:32,b'We read for the record today! We joined millions of children around the world to read the same book on the same day in celebration of early literacy! #book #books #literacy #earlyeducation #jumpstart #story #thankyouomu #read #readfortherecord2019\n#statenisland #statenislandny https://t.co/UBcNjoUYmZ'
2019-11-07 21:05:41,"b'New cow sign underway, artwork by #iansmajesticmurals #statenisland #richmondterracelandmark @ Richmond Auto Glass https://t.co/4nNmJjEso8'"
2019-11-07 21:00:45,b'Crazy J -  Untitled (Official Audio) https://t.co/SbHjxpIxgf\n#musician #singer #artist #song #fun #newyork #life #happy #rock #guitar #nyc #musica #rnb #bands #amazing #me #performance #drinks #CrazyJ #Officalcrazyj #Upandcoming #StatenIsland\n#life #instalove #ThursdayMotivation'
2019-11-07 20:59:33,"b'Yes, our Neighborhood Coordination Officers are everywhere, not just in #ConeyIsland #Brooklyn! Career day at P.S 30! #StatenIsland @NYPD121Pct @NYPDChiefofDept @NYPDCommAffairs https://t.co/TWcAqdpCJh'"
2019-11-07 20:48:05,"b'You work hard, enjoy a tasty slice of cheesecake at Cargo Cafe with dinner tonight! #stateneats #statenisland #siadvance #statenislandfoodie #statenislandfood #statenislandfoodies #wheresieats #nycfood #nyceats #nycfoodie https://t.co/jpHKVaxLKh'"
2019-11-07 20:39:49,"b'Oh look, a Trump campaign event in #StatenIsland \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/Hlx7doKF1l'"
2019-11-07 20:38:17,b'Don\xe2\x80\x99t miss this house! #statenisland #statenislandhomes #brooklynhomes #statenislandhomeforsale #statenislandrealestate #location #backyardparadise #nyc #newyork #homesforsale #brooklyn #commute                                           https://t.co/6aaB5qoXKm'
2019-11-07 20:36:38,b'A special fundraiser for @MarkoKepi - Come out and party with our next #Republican #Brooklyn + #StatenIsland Assemblyman #NextGenGOP https://t.co/yeegakdXbF'
2019-11-07 20:26:24,b'Taking it way back to 2003 \xf0\x9f\x8e\xa7\xf0\x9f\x8e\xa7\xf0\x9f\x8e\xa7\nGZA @therealgza \nBig Tigg @bigtiggershow \n#Rap #WuTangClan #RapCity #ThaBassment #Freestyle #Bars #StatenIsland #Shaolin #36Chambers #TBT #Throwback #Wayback @ Black Entertainment\xe2\x80\xa6 https://t.co/6EMerQDeLC'
2019-11-07 19:41:04,"b""Congratulations to Philip Guarnieri, recipient of SIBOR'S 2019 Community Service Award!\n#Realtors\xc2\xa0#CommunityServiceAward\xc2\xa0#StatenIsland\xc2\xa0\n#RealEstate\xc2\xa0#SIBORawards #StatenIsland https://t.co/HkoljSSalN"""
2019-11-07 19:30:24,b'This just may be the best way to wrap up your time at the lanes.  #bowlatrabs #statenisland #nyc #food #yummo https://t.co/wRysaL8Oj9'
2019-11-07 19:24:50,"b""Whatever happened to personal ownership &amp; personal responsibility?\nWhat's mine is mine &amp; what's yours is yours. Don't steal from, force or hurt others.\n#HargroveForCongress2020 #NY11 #WalkAway #LEXIT #BLEXIT #JEXODUS #Libertarian #LP20 #VoteLP #StatenIsland #Brooklyn #FlipItGold https://t.co/yBgHIsAxEU"""
2019-11-07 19:17:00,b'Why New York City\xe2\x80\x99s Real Estate Market Isn\xe2\x80\x99t In \xe2\x80\x98Free Fall\xe2\x80\x99\nhttps://t.co/foaCtan3qF #waldrealestate #wald #manhattan #nyc #newyork #newyorkcity #brooklyn #queens #bronx #ny #usa #ig #longisland #statenisland #travel #love #nycnightlife #photography #instagram #architecture'
2019-11-07 19:07:13,b'1996 #Jaguar #XJ6 new windshield (1997 was the last year this model was produced) #statenisland #autoglass #richmondautoglass #autoglasspros #autoglassrepair #autoglassreplacement #windshield #windshieldreplacement\xe2\x80\xa6 https://t.co/u515kO3Wcr'
2019-11-07 18:53:51,b'They are almost gone get yours now available online at https://t.co/yAHXAIHvvm\n\xf0\x9f\x8e\x84 \xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\n#daretocompare #avon #giftgiving #christmastree #shopavon #loveavon #statenisland #theavonshop #avonusa #deskchristmastree\xe2\x80\xa6 https://t.co/WGe0chiICR'
2019-11-07 18:52:58,b'2006 #Mazda3 windshield replacement complete \xf0\x9f\x98\x83\xe2\x9c\x85 #statenisland #autoglass #richmondautoglass #autoglasspros #autoglassrepair #autoglassreplacement #windshield #windshieldreplacement  #automotive #car #glass @ Richmond\xe2\x80\xa6 https://t.co/ejlgoGT2n2'
2019-11-07 18:51:56,b'\xf0\x9f\x94\xb4 Another BLOODBATH !!!   10 Dead After Drug Cartel Sicarios Attack in Juarez \xe2\x80\x94 Many Victims Innocent Factory Workers.     https://t.co/IOXpzFDYaB #Manhattan #StatenIsland #Bronx #Madison #Jacksonville #Houston #Trump #SanFrancisco #Chicago #Seattle #Spokane #Portland #DesMoines'
2019-11-07 18:44:51,"b'Nov 7, 1872, a ship weighs anchor off #StatenIsland and sails for #Genoa. At the helm, Capt #BenjaminBriggs, a cautious, experienced and god-fearing mariner, joined by his wife Sarah and 2-year-old daughter Sophia. Their son stayed behind, at school. https://t.co/eNMHh4IAnj'"
2019-11-07 18:44:18,"b'This Sunday November 10! Giants vs Jets game watch + DJ SalV Vanchieri + Unlimited Beer, Wine and Food! $40 per person! Proceeds go to benefit the American Cancer Society/ Help fight Pediatric Cancer. #statenisland\xe2\x80\xa6 https://t.co/CjlllFL6kZ'"
2019-11-07 18:42:31,"b'""Not Good"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #photooftheday \n@SWFLive\n #WrestlingCommunity #wrestling #SWF #GTS #WWE #NXT #AWE #RAW #WrestlingWednesday #wrestlekingdom #photos https://t.co/8naD8gK4Om'"
2019-11-07 18:34:41,"b'""Piper"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt @R_Roddy_Piper @RondaRousey @WWE #toyphotography @80sWrestling_ #WWE #WWE2K20 #photooftheday #PhotographerAppreciationMonth https://t.co/tvMkRxGcmH'"
2019-11-07 18:34:11,"b'_\n Tattoo by @mikeb_bfg \n_\n607 Forest Ave.\nStaten Island, NY 10310\n347-695-7255 \n_\n#traditionaltattoo #boundforglorytattoo #statenisland #nyc  #statenislandtattoo #nyctattoo #blackandgreytattoo #rosetattoo #sternumtattoo #girlswithtattoos #boldwillhold https://t.co/a0lMdl4JpX https://t.co/SqmcIZv5JO'"
2019-11-07 18:32:25,b'Some @NYCBuilditBack contractors are owed millions by city for work completed. Their solution? To impose liens on the homes until they\xe2\x80\x99ve been paid @NY1 #StatenIsland https://t.co/khoGApLrDn'
2019-11-07 17:49:44,b'New #job opening at #Sunrun in #StatenIsland! Field #Sales #Consultant https://t.co/tehSO5UKG1 #PowerForward #SolarJobs https://t.co/b9rKElEG7l'
2019-11-07 17:21:48,b'#StatenIsland #Brooklyn #Bronx #Queens #Manhattan #NYC and #TriStateArea. #TuneIn to this #epsisode of Unplugged with @EraldoMaglara and Daryn. They will be speaking with \nDr. @LoriShemek about the importance of #HealthyWater and more. Check your local TV listing for this program https://t.co/s26TxcISMW'
2019-11-07 17:18:42,"b""It's @BobbyMiklausic's turn to rock the high vis this week on QF USA's shoot for @amazonsmile &amp; their #DeliveringSmiles charity campaign. Absolutely #stylin! \xf0\x9f\x98\x8e\n\n#amazon #fashionista #trendsetter #StatenIsland #charity #holidayseason #thursdaythoughts #highvis #PPE #fashion https://t.co/ra6QpZSu9u"""
2019-11-07 17:18:13,b'@siadvance Someone is trying to send #StatenIsland a message.'
2019-11-07 16:59:11,b'Book us for your next amazing event #brooklyn #queensny #bronx #newjersey #statenisland #videogame #xbox #playstation #ps4 #wii #parties #events #birthday 347.234.4888 . Great Packages Available. https://t.co/L56N8EUeUO'
2019-11-07 16:56:52,"b""We had so much fun this Halloween we forgot to post about it! Mommy's outfit by @FallenStar2007 of course!\n#latergram #FallenStar #fashion #smallbusiness #handmade #nyc #brooklyn #statenisland #designer #shopsmall\xe2\x80\xa6 https://t.co/mYlQLq55XO"""
2019-11-07 16:26:00,"b'Always a veteran and military discount year round , we will be open for the Veterans Day holiday #autorepairshop #siny #StatenIsland #veteransday2019 #USA #novemberwish #empireoutlets https://t.co/BSBtumtp2l'"
2019-11-07 15:58:28,b'Brothers of the nation hoodies out now fighting battles and struggles of the world #fashion #clothingbrand #visionaryperspective #brooklyn #queens #longisland #bronx #statenisland #brothersofthenation #ny @ North\xe2\x80\xa6 https://t.co/8I3peLBr8R'
2019-11-07 15:43:51,"b'Want to work in #StatenIsland, NY? View our latest opening: https://t.co/zInDGMqn3x'"
2019-11-07 15:31:57,b'\xef\xa3\xbf Mac \xf0\x9f\x96\xa5 PC \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 \xe2\x86\x92 We Service | Fix Computers  \xf0\x9f\x92\x8a  Doctor Computers Staten Island New York 10314.\n\xe2\x98\x8e\xef\xb8\x8f  718-477-2113 \n\xe2\x99\xa5\xef\xb8\x8f Free House Calls on the Island | Computer Diagnostic is Always Free\n#statenisland \n#computerrepair \n#statenislander \n#statenislandtech \n#statenislandny https://t.co/BN7APQlIjO'
2019-11-07 15:30:35,"b""Big gov't/socialist minded people keep saying tax the rich. Take ALL of their wealth and you can't pay for what we have today, let alone the future!\n#HargroveForCongress2020 #NY11 #WalkAway #LEXIT #BLEXIT #JEXODUS #Libertarian #LP20 #VoteLP #StatenIsland #Brooklyn #FlipItGold https://t.co/WHnALSXrDT"""
2019-11-07 15:25:44,b'MC Cri$i$ Performs His Single #ColdShoulder In Queens @THEMADRECORDSSHOW... https://t.co/Gb5VJK4004 via @YouTube #nowplaying #youtubers #statenisland #brooklynny #newyork #bronxny #queensny'
2019-11-07 15:18:09,b'The constant squeeze of sane and logical voices is dangerous to an open society.\n#HargroveForCongress2020 #NY11 #WalkAway #LEXIT #BLEXIT #JEXODUS #Libertarian #LP20 #VoteLP #StatenIsland #Brooklyn #FlipItGold https://t.co/SfvtfsWHUZ'
2019-11-07 15:11:59,"b'""Birds"" by @therealkingmarv video coming soon #NEWMUSIC #HIPHOP #rnbmusic #HARLEMWORLD #MANHATTAN #THEBRONX #BROOKLYN #QUEENS #STATENISLAND #LONGISLAND #CONNECTICUT #NEWJERSEY #EXPLOREPAGE #TrendingNews #Hollywood #musician #Politics #2019 #NEWHEAT #Billboard https://t.co/997nFGAafZ'"
2019-11-07 15:01:57,"b'Someday, even taking a nap will be a cherished memory. Learn how to take better pictures and preserved your memories.\n#statenisland #aarp #family #memories #photography https://t.co/aqQ8ZPedel'"
2019-11-07 14:45:56,"b'StairGlide NY - For People Who Have Trouble With Stairs - A Stair Lift is a perfect, cost effective solution to mobility issues with your stairs, making your entire home accessible again while maintaining your comfort. \n#Stairlifts #StatenIsland #Brooklyn #Queens #LongIsland https://t.co/PBNA2UTEps'"
2019-11-07 14:43:13,"b'""Birds"" Video coming soon #NEWARTIST #HIPHOP #HARLEM #MANHATTAN #THEBRONX #QUEENS #STATENISLAND #LONGISLAND #BROOKLYN #JERSEY #CONNECTICUT #TRISTATE #MUSIC #LIFE #NEW #HEAT #EXPLOREPAGE #TRENDING @HOT97 @Power1051 @djself @djcamilo @djenuff @funkflex @BLKDONMOVEMENT https://t.co/erKJBKdaS1'"
2019-11-07 14:08:13,"b'""Sheep"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #sheep #pettingzoo #zoo #FortWorth #animalphotography #wool #photooftheweek #photooftheday #photographer #PhotographerAppreciation https://t.co/GqLFoQgBEA'"
2019-11-07 14:05:07,"b""Getting To Know #StatenIsland's #Parks | Silver Lake https://t.co/HPRFxE7eE2 via @casandraprop #realestate"""
2019-11-07 14:00:38,"b'#CastletonCorners  #GrymesHill #Sunnyside #Westerleigh Come meet your Neighborhood Coordinating Officers at your #buildtheblock meeting @ Immanuel Union Church, 693 Jewett Ave, at 7:30PM.  Let us know how we can serve YOU better \xf0\x9f\x98\x80  #statenisland #nypdCONNECTING https://t.co/1OT9VWLf2i'"
2019-11-07 14:00:23,b'PM Thunderstorms #today! With a #high of 86F and a #low of 71F. #StatenIsland #Autoweather https://t.co/3pcZ2IClM5'
2019-11-07 13:50:21,b'Partly Cloudy #today! With a #high of 64F and a #low of 47F. #StatenIsland #Autoweather https://t.co/DSOvhPDdh7'
2019-11-07 13:48:53,b'Thank You !!  And Please Do Something About Crazy #StatenIsland Drivers !! https://t.co/P9yMySmsjN'
2019-11-07 13:29:54,"b'@nyctaxi Let\'s Hope Drivers See This.  Driver From #StatenIsland Sez ""What\'s A Bike Box And Why Are Those Bicyclists In Front Of Me !  ?  I  Just Sped Up To Pass Them On The Way To This Red Light  And Now Look!"".  #BikeNYC'"
2019-11-07 13:28:37,b'.\nSHORE PARKWAY WELLNESS.\n1736 SHORE PARKWAY.\nBROOKLYN NY 11214.\n718 372 1031.\n*\n*\n*\n#SPW #TRT #BHRT #TESTOSTERONE #HORMONES #B12 #HCGDIET #IVTHERAPY #PIT MEN #WOMEN #BROOKLYN  #NYC #STATENISLAND #BRONX #QUEENS #LONGISLAND #NJ #TRISTATE #I\xe2\x9d\xa4\xef\xb8\x8fNY https://t.co/LV22F6KZr3'
2019-11-07 13:16:17,b'We will be open on Veterans Day ! #VeteransDay #StatenIsland #ThursdayMorning #autorepairshop #USA #ThankAVet #siny https://t.co/rbd3cRguhy'
2019-11-07 13:13:01,b'Speculation swirls that \xe2\x81\xa6@EmpireOutlets\xe2\x81\xa9 is doomed because the space just half occupied. But experts say it\xe2\x80\x99s not time to worry yet. \xe2\x81\xa6@NY1\xe2\x81\xa9 #StatenIsland https://t.co/dlCLy8kFOz'
2019-11-07 13:08:13,"b'Sunrise over NYC Harbor\n\nShot from Staten Island. \nNew York Harbor\nThursday Nov. 7, 2019\n6:41 AM\n\nCanon 6D \n@canonusa\n@siadvance \n#silive\n#just_nycshots \n#stapleton\n#just_newyork \n#statenisland \n#statenislandusa \n#statenislandlife \n#statenislandphotograp\xe2\x80\xa6 https://t.co/NL3vJHaf5G https://t.co/sBHfRcaKpw'"
2019-11-07 13:06:42,"b'Best Indian Astrologer in Manhattan New York \n\nFor More Details ; +1 347 749 9858\nhttps://t.co/8TWEOMiznT\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer #newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx, #queens #stopseparation https://t.co/kdKtbJyOFr'"
2019-11-07 12:39:54,"b'""Getting To 3rd Base"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt @LittleLeague #baseball @MLB #LGM #MLB  #photooftheday #PhotographerAppreciationMonth #PHOTOS #sportsphotography https://t.co/estI0yrKO3'"
2019-11-07 12:29:45,"b'""Fishing"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #FollowThisPhotoGuy #PhotographyIsArt #fishing #fishinglife #beach #blackandwhitephotography #blackandwhitephoto #blackandwhite #photooftheday #photooftheweek #PHOTOS https://t.co/CVupLG3ZNl'"
2019-11-07 12:00:16,b'Partly Cloudy #today! With a #high of 75F and a #low of 53F. #StatenIsland #Autoweather https://t.co/0gv33xuvc1'
2019-11-07 11:20:08,b'#tbt 2015 That time I rode all Five Boroughs of New York! #NYC #Newyork #Newyorkcity #Manhattan #Queens #Bronx  #Brooklyn #statenisland #charityride #bike #biking  #TDBank #bridges #elevation https://t.co/lCPW8WP9di https://t.co/nKso3FrXE6'
2019-11-07 10:41:53,"b'Saint George Ferry Terminal - Staten Island, New York #StatenIsland #nyc #newyork #blackandwhite #bnw_captures #bnw_planet_2019 #bnw #bnwphotography #ThePhotoHour @PhotographyWx #fotoRshot #streetphotography #photography #ThursdayMorning @PhotosHDR https://t.co/ShvKGGKdlk'"
2019-11-07 10:41:30,b'#tbt 2015 That time I rode all Five Boroughs of New York! #NYC #Newyork #Newyorkcity #Manhattan #Queens #Bronx  #Brooklyn #statenisland #charityride #bike #biking  #TDBank #bridges #elevation https://t.co/ICucThbP5A'
2019-11-07 10:39:59,"b'#tbt 2015 That time I rode all Five Boroughs of New York! #NYC #Newyork #Newyorkcity #Manhattan #Queens #Bronx  #Brooklyn #statenisland #charityride #bike #biking  #TDBank #bridges #elevation @ New York, New York https://t.co/0wjgYvIJ9r'"
2019-11-07 08:30:55,"b""I never know where my research for my books will take me... Can you guess what a Staten Island Farm Colony has to do with Jack the Reaper? \n\nYou'll have to read this article to find out: https://t.co/OQ0NlK6a3h #CrimeFiction #AmReading #StatenIsland #JackReaper https://t.co/MalxMwm0JD"""
2019-11-07 06:23:31,"b'Best Psychic Reader in Brooklyn\n\nFor More Details ; +1 347 749 9858\nhttps://t.co/DZUPWpN8pC\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer #newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx, #queens #stopseparationanddivorce https://t.co/coghcdXa9Q'"
2019-11-07 06:00:25,b'Showers #today! With a #high of 37F and a #low of 34F. #StatenIsland #Autoweather https://t.co/U9ZP20oFpj'
2019-11-07 06:00:23,b'Showers #today! With a #high of 37F and a #low of 34F. #StatenIsland #Autoweather https://t.co/8HD2wNSs12'
2019-11-07 05:57:16,"b'Actor @federicocastelluccio joins us on the next Brooklyn\xe2\x80\x99s Own Podcast as we discuss everything Soprano\xe2\x80\x99s, his amazing actor/directing career and the upcoming @sopranoscon in NJ! #brooklynsownpodcast #thesopranos #sopranos #badabing #nj #statenisland #longisland #brooklyn https://t.co/pwp3wYWp7E'"
2019-11-07 05:30:01,"b'#Disney (Movie) #Trivia @LibertyTavernSi on Saturday, 11/16 starting at 7pm. RSVP at LibertyTavernSI [at] https://t.co/0MeEPJEf45; https://t.co/xgEf3hMGtZ #StatenIsland  #DisneyPlus #DisneyMovies'"
2019-11-07 05:08:14,"b""\xf0\x9f\x94\xb4 76-Year-Old Homeowner Who Shot Suspect:  'He Had the Gun in My Face'.    https://t.co/POhHoUYSVu #Manhattan #Brooklyn #Bronx #StatenIsland #Queens #NewYork #Orlando #PuertoRico #SanJuan #Newark #2A #Philly #SanFrancisco #Denver #Seattle #Ballard #Spokane #Portland #Oregon"""
2019-11-07 05:00:46,b'AM Clouds/PM Sun #today! With a #high of 63F and a #low of 56F. #StatenIsland #Autoweather https://t.co/tsZTqhbTgt'
