2019-11-09 21:24:00,b'@BxNightMarket @Yankees Love this idea it\xe2\x80\x99s shameful that #bronx eating establishments aren\xe2\x80\x99t represented at the Stadium @Yankees'
2019-11-09 21:23:30,"b'Catch up!! Dope video good song from Elliot Bless ""When I\'m Rich"" like the concept. #Bronx \nhttps://t.co/eVCbY0t5yj support indie #hiphop'"
2019-11-09 21:22:01,b'Desi style brunch with TaTa \xf0\x9f\x92\x9c and then late Lunch with Koya \xf0\x9f\x8c\xbf\n.\nNamjoon you are invited to eat with me and family with the boys anytime you are in New York \xf0\x9f\x92\x9c\xf0\x9f\x98\x8a\n.\n.\n.\n#tonamjoon\n#namjoon\n#namjooning\n#07bts\n#bronx\n#tea\n#koyasdayout\n#writeforbts.........\xf0\x9f\x92\x9c https://t.co/Df2NNDyjrg'
2019-11-09 21:17:38,b'@JordanSteffy1 made us all proud and today we declare him an honorary #Bronx kid.\n\nStand up to your bullies; to your oppressors.\n\nBasta! https://t.co/GPutXff0SK'
2019-11-09 21:16:59,b'From that M.T line SUPER M.T\n#fashion #shirts #clothing #art #graphics #artist #red #super #cardib #nikkiminaj #beyonce #fitness #superman #gym #la #florida #newyork #bronx #rap #nyc #atl #braids #beauty #fortnite #custumshirts #like #share #repost #rp #litfitmt https://t.co/V3L0ck9GKG'
2019-11-09 21:13:39,"b'Join us 11/21 at our 25 Westchester Sq. location for a free event: coloring, #selfcare convo, relaxing \xf0\x9f\x8e\xb6 &amp; more from @AleathiaBrown + treats from @MorrisPerk + vision screenings, #eyewear styling &amp; $pecials! #Bronx #smbiz, member of @thenewbxcc https://t.co/j3vCQUU3r2'"
2019-11-09 21:10:40,"b'Behind the scenes bloopers with our Hosts Dionna Joi and Bri, catch the latest episode tonight on cable TV in #whiteplains #queens #bronx and #longisland \n.\n.\n.\n.\n.\n.\n.\n\n#videocity #newartists #emergingartists\xe2\x80\xa6 https://t.co/5oqNV7cCpJ'"
2019-11-09 20:59:00,b'Dynamic parent advocates gather around \xe2\x81\xa6@INCLUDEnyc\xe2\x81\xa9  own Julianne Toce after she completes her first #Advocacy Skills workshop! Home run! \xe2\x81\xa6@d75council\xe2\x81\xa9 \xe2\x81\xa6@UFT\xe2\x81\xa9 #Bronx #CCSE https://t.co/sJaKb2U7Gc'
2019-11-09 20:53:29,b'\xf0\x9f\x9a\xa8 Come out this Wednesday November 13 to help us CELEBRATE our very own Jay Willa  birthday &amp; to be apart of our LIVE show\xe2\x80\xbc\xef\xb8\x8f\n\n#nyc #bronx #harlem #queens #Brooklyn #StatenIsland #podcast https://t.co/MNYvROKd2C'
2019-11-09 20:53:26,b'Learned about the impressive work yesterday at #CHCC by @MontefioreNYC Dr. @fiorikevin &amp; colleagues re: #Community Linkage to Care (CLC) Prog: Integrating social needs #screening &amp; #CommunityHealthWorkers in #health systems #Bronx #CHW #socialdeterminants  https://t.co/qxdb6hG3eN https://t.co/kIQty3Go8H'
2019-11-09 20:52:00,"b'CANT MAKE A RECOVERY MEETING? here is a FREE alternative Recovery Film/doc to subsitute, addiction &amp; mental health. FREE FOR THE WORLD TO STREAM RIGHT NOW! https://t.co/Q83jcRnd22 c #un #dearborn #indians #soccer #baseball #vi #kent #bronx'"
2019-11-09 20:39:10,b'#Republican Candidates running against #AlexandriaOcasioCortez in the 14th Congressional District:\nhttps://t.co/skczELE4Y9 \nhttps://t.co/6CJOevcB1m \nhttps://t.co/0Bk7MiM3EC \nhttps://t.co/5jfk14pWCd \nhttps://t.co/nXo74I2fFj (no Twitter)\n#AOC #NY14 #Bronx #Queens #Congress #NYC'
2019-11-09 20:26:42,b'\xf0\x9f\x8e\xa7 At the Whip (feat. D-Rail) Radio on @PandoraMusic https://t.co/vYydBi7vT1 Wooooo Weee!!! The Hot\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#hiphop on this channel\n#Pittsburgh #Bronx #Brooklyn #Newark #90skids #Anaheim #pamona #baltimore #Florida #Asheville #Detroit #chicago #LosAngeles #sanfrancisco #Oakland #ATL'
2019-11-09 20:04:19,b'Viral Parenting Video Causes Investigation\n\xe2\xad\x90\n#TheStarReport\n\xe2\xad\x90\n#YouTuber #podcast #blog\n\xe2\xad\x90 \n#Trending #SaturdayVibes #SundayService #weekendvibes\n\xe2\xad\x90\n#NYC #Atlanta #Raleigh #StLouis #Birmingham #Boston #Philidelphia #Newark #Allentown #Bronx \n https://t.co/3But3My3QJ via @YouTube'
2019-11-09 19:54:57,"b'At the South #Bronx @MontefioreNYC Comp. Health Care Center (#CHCC) yesterday, I noticed the tools from the Boosting #PrimaryCare Awareness &amp;Treatment of #Childhood #Hypertension (BP-CATCH) Study by @MichaelRinke2 &amp; work by @drjosflynn #HTN #QI @ASPNeph https://t.co/sLKagvsUuz https://t.co/tQbvURXapr'"
2019-11-09 19:38:10,b'THRASENDIA Ladies Cropped sweater\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4 #erredeus #republicadominicana #washingtonheights #uptown #bronx #\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4 #errede #santodomingo #miami #jerseycity #dembow #popi #wawawa #unavainabien #dominican #dominicana\xe2\x80\xa6 https://t.co/tTY6mX1iCB'
2019-11-09 19:15:09,"b'Find out how the 31 @MontefioreNYC School Health Program (MSHP) health centers reach more than 1 in 4 children in the Bronx, from pre-kindergarten through 12th grade\xe2\x80\x9425% of the borough\xe2\x80\x99s public-school students. https://t.co/jvnMrWgT1j #bronx #health #pediatric https://t.co/SXFhgUqdZe'"
2019-11-09 19:08:28,b'BX RAPPER WHISPERS FEAT. @OnlyChrisRivers \xe2\x80\x9cD.O.G.S.\xe2\x80\x9d (VIDEO)\n#chrisrivers #bronx #rap #PRDean\nhttps://t.co/uxGfPHRilx'
2019-11-09 19:05:57,"b'\xe2\x80\x9cMothership\xe2\x80\x9d\n~Bronx, New York~\n\nThanks to my loyal viewers for sharing incredible pictures. Don\xe2\x80\x99t forget to like and follow me on all social platforms \n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbbMrMBB333\xf0\x9f\x91\x88\xf0\x9f\x8f\xbb\n#MrMBB333 #Sky #Phenomenon #clouds #strange #bronx #newyork #phenomena #mothership #ufo #EarthWatchman @mrmbb333 https://t.co/zBmYMuhHEV'"
2019-11-09 19:02:53,"b'Want to work in #Bronx, NY? View our latest opening: https://t.co/8Uprp4hmLQ #Education'"
2019-11-09 19:00:16,b'Got to see the #rockefellercenter #christmas #tree go up this morning.  #tistheseason \n\n#nyc #newyork #newyorkcity #manhattan #brooklyn #queens #bronx #ny #usa #ig #statenisland #travel #love #photography #bigapple\xe2\x80\xa6 https://t.co/1b2INSJFmR'
2019-11-09 18:52:44,b'STUDIO TIME AVAILABLE $25/3 hours   STUDIO TIME AVAILABLE $25/3 hours STUDIO TIME AVAILABLE $25/3 hours STUDIO TIME AVAILABLE $25/3 hours STUDIO TIME AVAILABLE $25/3 hours STUDIO TIME AVAILABLE $25/3 hours STUDIO TIME AVAILABLE $25/3 hours Sale 4 New clients #studiotime #bronx'
2019-11-09 18:19:33,b'My dick is in sport mode\n\nI don\xe2\x80\x99t know what that means @brobible mtv_tattoofar badgirlsclub barstoolsports callherdaddy @imshmackedzona worldstar #bronx #brooklyn #jerseycity #hoboken #nyc #weed #homesweethome\xe2\x80\xa6 https://t.co/3IdImYbzVQ'
2019-11-09 18:12:05,"b""Don't forget to take a new picture of your pet and #microchip your pet today at the Low Cost Vet Mobile! #lowcostvetmobile #queens #brooklyn #bronx https://t.co/uyqFfT5QDQ"""
2019-11-09 18:02:23,b'At the #1010WINS Desk: 7-Year-Old in Very Critical Condition After Falling Out of 9th Floor Window in The #Bronx. @CarolDAuria Will have Details. #StayTuned #BREAKING. https://t.co/8ey1z75Gh8'
2019-11-09 18:01:23,b'Support undocumented immigrants! \xe2\x9c\x8a\xf0\x9f\x8f\xbe #TodosSomosMarco #RefugeesWelcome #BringThemHome #Bronx #La Morada  https://t.co/1gsfh5LoGB'
2019-11-09 18:01:21,b'TAX PLANNING IS CRITICAL; STAY INFORMED..!\nhttps://t.co/8LfOnBEnxi\n\n#taxprofessionals #bookkeping #bronx #bookkeeper #smallbusinessowner #manhattan  #business #accountant #instagood #love #instadaily #photooftheday #picoftheday #taxplanning #follow #brooklyn #followme #queens https://t.co/94YyuiAcPw'
2019-11-09 17:54:03,b'@BernInfo1 @iPhilSomething very nicely done! great tweet! #Bernie2020  #iowa #newhampshire #nyc #newyork #ny #Bronx #brooklyn #queens #manhattan #longisland #albany #syracuse #rochester #alabama #alaska #iowacaucus'
2019-11-09 17:43:05,b'It\xe2\x80\x99s a perfect day to visit @NYBG which is one of the 111 Places In The #Bronx That You Must Not Miss @111places #nybg https://t.co/gxP8RtCOVn'
2019-11-09 17:33:06,b'Great news for nycfc and the Bronx native. Welcome to the club Tayvon. \n\n#NYCFC #bronx https://t.co/5zK5CeH7qc'
2019-11-09 17:33:00,b'Does @fatjoe get a pass for saying the N word ? \n.\n.\n#UntouchableMagazine #WorldStar #MTV #FatJoe #BET #VH1 #Magazine #Singer #Rapper #Actor #Bronx #Celebritygossip https://t.co/SeCAYWE6ko'
2019-11-09 17:21:10,b'2561 Young Ave Open House until 2pm. #openhouse #saturday #pelhamparkway #bronx #brick #detached #singlefamily https://t.co/IghrzG42TM https://t.co/vbIdgfX6bM'
2019-11-09 17:13:28,"b'Ha! Some people get this, and most people don\xe2\x80\x99t! But we are pleased with ourselves! \n\n#magic #magician #shareyyc #calgary #yyc #yycnow #newyork #broadway #magiclife #timessquare #bronx #brooklyn @broadway @nytimes #tannens #tannensmagic #magicianjoke #socks https://t.co/VZnwQfsSnu'"
2019-11-09 17:01:01,"b'@WashTimes @MikeBloomberg was mayor of #NYC for 12 years, ask him what ge did for #lowincome #poor #black #Latino #Minority #families and #Neighbourhoods in NYC specially #Brooklyn and the #Bronx'"
2019-11-09 17:00:12,"b""#Saturday #GREETINGS 2 my #FOLLOWERS! Welcome to my new Twitter friends! #CheckOut my #WEBSITE * I'm not just #Gaming * #Music #Graffiti #DJ #HipHop #House #Bronx #NY #Culture https://t.co/HgMQgqNUQ7"""
2019-11-09 16:59:10,b'Book us for your next amazing event #brooklyn #queensny #bronx #newjersey #statenisland #videogame #xbox #playstation #ps4 #wii #parties #events #birthday 347.234.4888 . Great Packages Available. https://t.co/FZvV5WzmNW'
2019-11-09 16:12:23,b'Looking through her list of things to get today.\n\nSouthern Blvd \n\n#thebronx #bronx #thebx #bx #boogiedownbronx #bronxbestshots #everydaybronx #southbronx #fromthebronx #bronxnative #bronxnarratives\xe2\x80\xa6 https://t.co/DnikJdh7T3'
2019-11-09 16:10:08,"b""Are you attending (or livestreaming) @AtlanicLive's #PeopleVCancer? Don't miss Dr. Alyson Moadel-Robblee speaking about her work  to empower, nurture and connect those affected by cancer in the #Bronx. https://t.co/GlFKBjZAJp \nhttps://t.co/tsjg0HsSsR"""
2019-11-09 16:08:50,b'\xf0\x9f\x94\xb4 (Watch) #KanyeWest Says Black Power \xe2\x80\x98Is Not Just to Vote Democrat for the Rest of Our Lives\xe2\x80\x98.          https://t.co/aiHjZzTKqn #Brooklyn #Bronx #Bedstuy #Baltimore #Miami #Atlanta #Newark #Chicago #Houston #LosAngeles #Oakland #DC #Detroit #NewOrleans #Jackson #Philly'
2019-11-09 16:02:32,"b'Tune in!! Dope song and video from The Collective Rap Union (C.R.U) ""Crew Love"" they spittin official video!!  #Bronx\nhttps://t.co/lvxQr5f6gh support indie #hiphop #barsondeck'"
2019-11-09 16:02:21,b'#NewYorkNY\nORION HCCA COMPETITION SUBWOOFERS\n#NYC #Chuchero #Music\n#NY #ProAudio #Bass\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens #CarStereo\n#Bronx #AutoSounds\n#Manhattan #UpTownSetUp\n#LongIsland\xe2\x80\xa6 https://t.co/2d7EUwzfJ6'
2019-11-09 16:01:39,b'Find this bum in the #Bronx #NY https://t.co/6xX7tu5ahR'
2019-11-09 16:01:20,"b""Moist, sweet, boozy, &amp; irresistible -- yup, they're Island Love Cakes !!\n\nInstead of licking your phone screen, catch them at the Harvest Festival on Nov. 16 &amp; 17 in Fordham Plaza!! \n\n #bxnightmarket #foodie #desserts #bronx #nyc https://t.co/DgUBfTAEpo"""
2019-11-09 15:56:40,b'#Bronx *3rd Alarm* Box 2425. 1160 Worthen St. Fire in a warehouse #FDNY @nycfirewire https://t.co/8H2WpdCKx7 https://t.co/HSs32LlzbA'
2019-11-09 15:55:04,b'@AndrewPollackFL #nyc tweet the fuck out of this #bronx'
2019-11-09 15:46:16,b'Blessed the city in the 90\xe2\x80\x99s \n*\n*\n*\n*\n#rapper #90sbaby #brooklyn #lilfro #candles #antique #music #musicislife #model #911 #twintowers #manhatten #queens #bronx #uptown #timesquare #statenisland #longisland #portait\xe2\x80\xa6 https://t.co/LPFz8Imwy6'
2019-11-09 15:38:54,b'#Bronx *3rd Alarm* Box 2425. 1160 Worthen St. Fire in a warehouse #FDNY @nycfirewire https://t.co/3X8ylBfWAC'
2019-11-09 15:32:17,b'Putnam Homecoming 2019 turned into a movie \xf0\x9f\x8e\xa5. DJ Boogy the Director (DJ) \nSong J.I - Need Me \n.\n.\n.\n#tag #needme #ji #bronx #ny #lit #cap #bustdown #party #homecoming #viral #explore #hot937 @djcraigg #putnam \nTag\xe2\x80\xa6 https://t.co/mQJHLhdRFH'
2019-11-09 15:30:55,b'At the 52nd Annual CSA Conference! @FollowCSA @CSAPatterson @jdicres @ApWyre #CSA #CSA2019 #PS48 #Bronx #BronxStrong #Learning #SaturdayVibes  #GreatSchoolsBeginWithGreatLeaders https://t.co/7cfHzpPitF'
2019-11-09 15:00:33,b'Come to the Brady Court Flea Market if you\xe2\x80\x99re lookin for an ass kicking (deal on stuff) #bronx #fleamarket https://t.co/dScP7ucQS7'
2019-11-09 14:38:48,b'HAPPY SATURDAY MORNING FROM YOUR FRIENDS AT SHORE PARKWAY WELLNESS\xf0\x9f\x8c\x85.\n*\n*\n*\n#SPW #TESTOSTERONE #HORMONES #TRT #BHRT #B12 #HCGDIET #IVTHERAPY #PIT #MEN #WOMEN #BROOKLYN #NYC #STATENISLAND #BRONX #QUEENS #LONGISLAND #NJ #TRISTATE #I\xe2\x9d\xa4\xef\xb8\x8fNY https://t.co/m5rG1Fzvwf'
2019-11-09 14:16:26,b'Youth program gives #Bronx children safe place to play sports. \xe2\x80\x9cThe #Saturday Night Lights program says their goal is to prevent youth violence by giving #children a place to play #sports.\xe2\x80\x9d \xe2\x81\xa6@News12BX\xe2\x81\xa9 \xe2\x81\xa6@MontefiorePeds\xe2\x81\xa9  https://t.co/nTHPzO8ohw'
2019-11-09 14:15:28,b'The season finale of the Bronx Night Market at Fordham Plaza. https://t.co/qJBn0JHtLd #bronx #foodpanda'
2019-11-09 14:12:34,"b'Click the link in our bio to see currently open #familymedicine jobs like ""Family Medicine Physician"" at NYC Health + Hospitals in #Bronx, NY.'"
2019-11-09 14:12:01,"b'@AOC Alexandria Ocasio-Cortez receives an annual congressional salary of $174,000, you are a piece of work Lady, BTW tell the Turks Hi! #queens #Bronx citizens who elected you deserve better representation. Horrible horrible person! #AOCisOverpiad #DemocratsAreDestroyingAmerica'"
2019-11-09 14:00:19,"b'In New York City, There Is No Such Thing As Second Place! \xf0\x9f\x92\xaf \n#PFPReporting #courtreporting #deposition #transcript #verbatim #testimony #law #courtreporter #lawfirm #brooklyn #courtreporter #justice #lowermanhattan #city #brooklyn #soho #bronx #nyclife https://t.co/ENFIH5lZfx'"
2019-11-09 13:50:05,b'Focus Group Shapes #Bronx #CommunityHealth Improvement Action Plan: Listen 4:59 min https://t.co/iPekCB86yG'
2019-11-09 13:50:03,b'Focus Group Shapes #Bronx #CommunityHealth Improvement Action Plan: Listen 4:59 min https://t.co/aF8bmPQjh0'
2019-11-09 13:23:09,"b""I don't get good AM reception at home in #FordhamHill the #Bronx. 3/"""
2019-11-09 13:09:23,b'Great Morning Guys ! If you\xe2\x80\x99re in the Brooklyn Area and would like a FREE WORKOUT. DM ME RIGHT NOW FOR THE ADDRESS ! #fitcamp #Brooklyn #Bronx #Fitness #weightgain #weightloss #bodytransformation #nyc'
2019-11-09 13:07:04,b'\xf0\x9f\x8f\x99\xf0\x9f\x8e\xa8 \n.\n.\n.\n#graffiti #tag #tagger #tagging #art #spraypaint #paint #bronx #thebronx #newyorkcity @ The Bronxx NYC https://t.co/rZt5ax4zsK'
2019-11-09 13:04:20,b'Listen to this podcast as we talk about #gentrification in The #Bronx and a few other issues facing our borough. https://t.co/5kCoGNLkaE'
2019-11-09 12:52:23,b'FAJR... YOU NEED FAJR.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.#islamic #hadith #Allah #hijab #hijabers #hijabi #muhammad #muhammad\xef\xb7\xba #dawah #muslim #prayer #god #quran #muslimquotes #salah #halal #jannah #sunnah #inshallah #bronx #newyork #islamicreminders #muftimenk #\xe2\x80\xa6 https://t.co/ftpH9oaO1G https://t.co/I2j8NzyjCU'
2019-11-09 12:48:33,b'#TV \xf0\x9f\x93\xba WHITE  PLAINS 10:30PM CH.45/76 #QUEENS 11PM CH.79 #BRONX 12AM CH.34/68 #LI CH.20 https://t.co/EfnIdDdmbx @QPTV @BronxNetTV @Roku @BRICBrooklyn @MissDionnaJoi #BriBaby @TayBandz00 @Da_Bouncer @ThaRealOz @_GoJo @Dom_TMO @THEHOTTESTLADYJ @CartelGash @KushKing88 @Hughes_Nikia https://t.co/kqqTL5kNLT'
2019-11-09 12:04:58,b'Skating in Bryant Park \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x8d\x81\xf0\x9f\x8d\x82\xf0\x9f\x8c\xa8| \xf0\x9f\x8e\xa5@newyork_ig\n\n#newyork #nyc #newyorkcity #iloveny #brooklyn #manhattan #queens #statenisland #bronx #newyorklife #lovenyc #newyorker #newyorkstateofmind #empirestatebuilding #empirestateofmind #centralpark #soho #noho #architecture #skyscraper https://t.co/E5PYKkEzMh'
2019-11-09 11:51:34,"b'Spiritual Healer In Queens New York\nFor More Details ; +1 347 749 9858\nhttps://t.co/DZUPWpN8pC\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer #newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx, #queens #stopseparationanddivorce https://t.co/SKmZJCJuGJ'"
2019-11-09 11:45:16,"b'\xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \nVOTE For Michael\n \xf0\x9f\x92\x8b \nIt would mean THE WORLD \xf0\x9f\x8c\x8f\n \n#LDMRadio #Bronx \nhttps://t.co/MML6NPwREe \n1. --&gt; Scroll DOWN to Ballot, Category 6 - Jazz\n2. Vote for ""Siren"" by K Michael Joseph [B]\n3. Scroll to \'Finish Survey\' ~ Click! https://t.co/wh2947EQYn'"
2019-11-09 11:33:11,b'When it be cold but you be trying to catch those little rays of sun coming through the windows of the 5 train the warm you up #5train #Bronx #NYC'
2019-11-09 11:25:17,b'nothing be making New Yorkers happy when the person that was sitting in the seat next to where they were standing gets off the next stop \n#nyc #Bronx'
2019-11-09 07:04:16,b'Looking south from the Freeman Street Station on the Nos. 2 and 5 Lines. https://t.co/ADP7ZZ3Fwf\n\n#nytransitmuseum\n#newyorkcitysubways\n#newyorkcity\n#bronx\n#thebronx\n#bronxphotography\n#nycphotography\n#nycsubwayphotography\n#photography\n#subwayphotography\n#mtsartstransut'
2019-11-09 06:31:19,"b'Indian Astrologer in Bronx New York\nFor More Details ; +1 347 749 9858\nhttps://t.co/DZUPWpN8pC\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer #newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx, #queens #stopseparationanddivorce https://t.co/oWEUMCUDCR'"
2019-11-09 05:04:04,b'@NYPDnews And this is why I love NY 9 best years of my life !!!!!!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc city of heart like no other #NewYorkCity #Queens #bronx #Manhattan'
2019-11-09 05:02:39,b'The new 2021 Harley Davidson #Bronx or the #legendary 2009 #xr1200 let\xe2\x80\x99s hear it? #vtwin #harleydavidson #maxengine #prototype #forsale DM for price and details. @ Indianapolis Motor Speedway https://t.co/s4VZGjaxQ7'
2019-11-09 04:49:35,"b'I \xe2\x9d\xa4 HipHop\n\nBig Pun, You Continue To Rest In Peace \xf0\x9f\x98\x87\n\n#hiphop #rap #music #love #bigpun #fatjoe #terrorsquad #bronx #newyork #nyc #lyrics #rip #legend #punisher #eastcoast #rapper #artist #puertorico #puertorican\xe2\x80\xa6 https://t.co/d7ToLOjuEn'"
2019-11-09 04:45:50,b'They are everything \xf0\x9f\x98\x8d #TheJeffryesTwins #Bronx #KaliLove https://t.co/b6BJuAb4NM'
2019-11-09 04:30:17,"b'\xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \n#Vote \n \xf0\x9f\x92\x8b \nIt would mean THE WORLD \xf0\x9f\x8c\x8f\n \n#LDMRadio #Bronx \nhttps://t.co/MML6NPwREe \n1. --&gt; Scroll DOWN to Ballot, Category 6 - Jazz\n2. Vote for ""Siren"" by K Michael Joseph [B]\n3. Scroll to \'Finish Survey\' ~ Click! https://t.co/iCtITHXbL4'"
2019-11-09 04:05:37,b'A few good men #dogintheyard podcast #queens #brooklyn #bronx #weworking \xf0\x9f\x8e\x99 @ Outside --- https://t.co/SOaLbDCUf9'
2019-11-09 04:03:39,"b'Y\xe2\x80\x99all don\xe2\x80\x99t know about this Park Ave in NYC. Not as beaming as the one in Manhattan 90th street and below, now is it? #Bronx | #EconomicDisparity  | #EndPoverty https://t.co/kR1YBULFic'"
2019-11-09 03:44:19,b'#Bronx *3rd Alarm* Box 2425. 1160 Worthen St. Fire in a warehouse #FDNY https://t.co/t0uZ27JEK0'
2019-11-09 03:38:15,b'Deep in the #Bronx filming for this fly young man rite here.  He did it big for his 16th #birthday party. Great job parents and #friends who supported  #peace #love and #camera #work. \n   To everyone waiting on pics or #film got u #love https://t.co/BJ9cxAc4g5'
2019-11-09 02:30:38,b'https://t.co/fxTutuFWMG Video off the Week \xe2\x80\xbc\xef\xb8\x8f \nSwelly Porter \xe2\x80\x9cBelieve\xe2\x80\x9d \n\nvia @SaksCinco \n\n#MusicVideos - #Bronx - #HipHop https://t.co/qg90oNkzta'
2019-11-09 02:00:29,b'Dungeons and Monkeys: A Dungeons &amp; Dragons #Gaming Event November 9 https://t.co/J1Vy4h0mpt #Bronx #NYC #NewYork #Gamers #RPG #DND #NYCMetroFandom'
2019-11-09 01:48:27,b'#Bronx Southbound #MosholuParkway has a crash blocking a lane at #HenryHudsonParkway #1010WINS This Traffic report is powered by Waze. Download Waze https://t.co/iHFhWadNpt https://t.co/VgLI60iMoo'
2019-11-09 01:47:55,b'\xf0\x9f\x9a\xa8Update: The suspect wanted for assaulting an 81-year-old man in the #Bronx is now in custody. My thanks to the community members who submitted tips that helped us make the arrest. https://t.co/En4tDZ4Gcl'
2019-11-09 01:39:07,"b'Update: thanks to a tip from the community, the individual wanted for assaulting an 81-yr-old man in the #Bronx is now IN CUSTODY. New Yorkers helping New Yorkers, the cornerstone of collaborative policing with our community. #YourCityYourCall https://t.co/TUE8GtG9YZ'"
2019-11-09 01:37:46,"b'Update: thanks to a tip from the community, the individual wanted for assaulting an 81-yr-old man in the #Bronx is now IN CUSTODY. New Yorkers helping New Yorkers, the cornerstone of collaborative policing with our community. #YourCityYourCall https://t.co/0C057UhEUI'"
2019-11-09 01:12:04,b'Need a lift? The 2020 #Toyota #Corolla is the ride you will love. #fordhamtoyota #fordham #bronx #newyorkcity https://t.co/Es4cp4hKH3 https://t.co/CVRa5x58Nv'
2019-11-09 01:11:04,b'Romy ready for his photo and taking calls #photo #photography #foto #fotografia #cat #catsofinstagram #petsofinstagram #pet #bronx #nyc #nycphotographer @ Bronx new york https://t.co/bKw4rF5TA1'
2019-11-09 00:57:10,b'\xf0\x9f\x9a\xa8APPREHENDED\xf0\x9f\x9a\xa8 for AN ASSAULT in front of 2301 Jerome Avenue. #Fordham Heights #Bronx  @NYPD52pct on 11/07/19 @ 8:53 AM. Has been apprehended Thanks to the hard work of our #nypd #nypddetectives #media &amp; concerned #newyorker like you! #yourcityyourcall https://t.co/ktyFnIFAR6'
2019-11-09 00:54:28,b'Artist Elaine Clayman\xe2\x80\x99s Paintings Featured in Three 2019 NYC Exhibitions\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3https://t.co/XAU9or8VcU \xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3#elaineclayman #nycartist #nycart #arts #visualartist #artist #artgallery #Brooklyn #newjersey #Manhattan #newyork #newyorkcity #bronx #queensny #toronto #montreal'
2019-11-09 00:30:04,b'Center of Attention 1.5 is now on #itunes #spotify #AppleMusic #newyork #Highbridge #BRONX #CONNECTICUT #Philly #NewJersey  https://t.co/FAZUCsBx6V'
2019-11-09 00:29:54,b'#Ron #Bronx #HipHop #NYC #Music\nHere\xe2\x80\x99s an album for you\xe2\x80\xa6 My Time Ron\nhttps://t.co/dbLt4ClrXN'
2019-11-09 00:27:38,b'How do we know our #PBIS program is working? An upper grade student was spotted \xe2\x80\x9cselling\xe2\x80\x9d snacks out of her book bag (even had a menu!!) for Tiger Tickets! #PS48 #Team8 #Bronx #teacherlife #Entrepreneur #adminlife #amazing #FridayThoughts @jdicres @District8Supt @r_ps48'
2019-11-09 00:14:45,b'Own a piece of #DerekJeter\xe2\x80\x99s #GameWorn #Jersey 2006 #UpperDeck #EpicMaterials #Relic #Card of #TheCaptain #Rare One of only 185 made. #NYY #NewYork #Yankees #Bronx #Dynasty with 4 cards from his first few years https://t.co/0u1lHTBo8X'
2019-11-09 00:06:51,b'Listening will change our borough and our Country.  Effective leadership requires listening to those we are representing! \n#siervodelacomunidad #bronx #motthaven #huntspoint #melrose #fordham #bruckner #burnside\xe2\x80\xa6 https://t.co/u045x473zU'
2019-11-08 23:36:05,b'[R]Evolution of Hip Hop..be a part of the Movement #uhhm #Bronx #hiphopnews https://t.co/b912ABy51o'
2019-11-08 23:29:50,"b'When was the last time you thought about all the things your teeth do for you? Follow theses easy steps to show them your thanks! https://t.co/vVMDmabLtV #Bronx, #Commack, #Hicksville, #Flushing, #Brooklyn https://t.co/5G5RZ0g6Nz'"
2019-11-08 23:05:42,b'Had a while without shooting that golden hour\xf0\x9f\x98\x8b. \xf0\x9f\x8c\x87 {swipe} \n.\n.\n\xf0\x9f\x9a\x81 \xf0\x9f\x93\xb8 #dji #djiglobal #drone #uav #youtube #Ray325x #sunset_pics #sunset #like #nofilter #bronx #GeorgeWashingtonBridge #dronephotography #dronestagram\xe2\x80\xa6 https://t.co/vBHezm7E3Y'
2019-11-08 23:03:06,b'#ArtVsTransit book just arrived direct from the #bronx #NYC - signed by the man himself #HenryChalfant - I know what I\xe2\x80\x99ll be doing this weekend... #legend #graffiti #train #documenter 80\xe2\x80\x99s #newyorkcity #subculture\xe2\x80\xa6 https://t.co/aX4k7uCVub'
