2019-11-03 14:13:02,"b'Those that are running today in the #nycmarathon, GOOD LUCK! #StatenIsland #Brooklyn #Manhattan #Queens #Bronx\xe2\x80\xa6 https://t.co/8d8Nh3SdJH'"
2019-11-03 14:07:56,b'#NewYorkCity native?  Get 30% off with codeSEASONZTREAT!   Ends today!   #NYC #Manhattn #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/1WlZKMXAqZ'
2019-11-03 14:05:18,b'Today is the New York City Marathon! Beautiful weather for a very long\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Good Luck to all participants !\xe2\x80\xa6 https://t.co/85luo1AnBg'
2019-11-03 14:00:25,b'Partly Cloudy #today! With a #high of 80F and a #low of 68F. #StatenIsland #Autoweather https://t.co/oa3LOyIt2t'
2019-11-03 14:00:02,"b'#StarWars #Trivia @LibertyTavernSI on Wednesday, 12/11 starting 8pm! RSVP at libertytavernsi@yahoo.com;\xe2\x80\xa6 https://t.co/WqiM10IMTn'"
2019-11-03 13:50:16,b'Sunny #today! With a #high of 69F and a #low of 47F. #StatenIsland #Autoweather https://t.co/oyWryYSD05'
2019-11-03 13:38:01,"b'Note: no #StatenIsland buses are going to St George Ferry Terminal due to the #NYCMarathon , plan accordingly'"
2019-11-03 13:33:04,b'The struggle of being a parent!  \n#toddler #toddlers #child #children #kids #parenthood #statenisland #mommylife\xe2\x80\xa6 https://t.co/S1H5cAizFH'
2019-11-03 12:37:39,"b'Good luck to @gina_luciano, Wendy Phaff and the 50,000 other runners who are on #StatenIsland right now getting rea\xe2\x80\xa6 https://t.co/XypWMf2i3Q'"
2019-11-03 12:00:50,b'Sunny #today! With a #high of 64F and a #low of 48F. #StatenIsland #Autoweather https://t.co/5ZGYb5fYjp'
2019-11-03 11:36:45,b'Almost at the #StatenIsland #TCSNYCMarathon village ... Views from the bus... #AbbottWMM #running #marathon\xe2\x80\xa6 https://t.co/FPKGSr9JhT'
2019-11-03 11:30:43,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-03 11:27:46,b'There\xe2\x80\x99s nothing like a Sunday morning walk in #centralpark in the #fall #autumn \n#NewYork #newyorkcity #manhattan\xe2\x80\xa6 https://t.co/nAZUQiWoZr'
2019-11-03 11:07:57,"b'We took this photo in #Bushwick last year. The question still stands, where is the real NYC? #NYC #Manhattan\xe2\x80\xa6 https://t.co/raPPMbQjaw'"
2019-11-03 11:03:19,b'@NYPDnews @NYPDstatenIslnd @ABC7NY @loudlabsnyc @FoxFriendsFirst is there a way you can help a former officer reuni\xe2\x80\xa6 https://t.co/d91MU7tJwP'
2019-11-03 11:01:27,"b""You snap, we share: #StatenIsland's best #Instagram shots from #October https://t.co/bnUAflVjh4"""
2019-11-03 10:17:06,b'@NYPDCT @nycmarathon\n#NYCMarathon #StatenIsland to #Manhattan\n\n#SeeSomethingSaySomething\n~ you can remain anonymous\xe2\x80\xa6 https://t.co/KJz8GJZo6E'
2019-11-03 10:07:46,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-03 10:03:41,"b'Dear Runners &amp; Spectators,\n Have a safe, enjoyable &amp; success #NYMarathon\n  Wishing you the best #success today.\xe2\x80\xa6 https://t.co/iclDUCtvmQ'"
2019-11-03 07:55:32,"b'SUNDAY ITALIAN FAMILY DINNER, Part 3 .\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#nyccomedy #italianfamily #newyorkcomedy\xe2\x80\xa6 https://t.co/Kx4hHlLAzz'"
2019-11-03 07:54:37,"b'SUNDAY ITALIAN FAMILY DINNER, Part 2:  .\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#nyccomedy #italianfamily #newyorkcomedy\xe2\x80\xa6 https://t.co/USzT9YZYtL'"
2019-11-03 06:00:49,b'AM Showers #today! With a #high of 40F and a #low of 34F. #StatenIsland #Autoweather https://t.co/tshSwmp9Zx'
2019-11-03 06:00:14,b'AM Showers #today! With a #high of 40F and a #low of 34F. #StatenIsland #Autoweather https://t.co/OYM8RINIZL'
2019-11-03 05:45:07,"b'RT @debbiecat4: I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 05:00:20,b'Partly Cloudy/Wind #today! With a #high of 66F and a #low of 56F. #StatenIsland #Autoweather https://t.co/SCNcQeDtAs'
2019-11-03 04:57:31,b'Vote this Sellout progressive liberal out of office next November! #StatenIsland #BayRidge #Bensonhurst #BathBeach\xe2\x80\xa6 https://t.co/fNDkImrLNN'
2019-11-03 04:31:09,b'RT @CJHargrove_SI: Start breaking the two party swamp in NYC by electing @DevinBalkind Public Advocate this Tuesday. Then add to it in 2020\xe2\x80\xa6'
2019-11-03 04:13:17,"b'RT @debbiecat4: I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 04:07:27,"b'RT @debbiecat4: I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 03:54:25,b'Having #fun with my #cuz at Patels in #statenisland #nyc #saturdaynight @ Pastels Nightclub https://t.co/R7MFfEbVdB'
2019-11-03 03:49:34,"b'RT @debbiecat4: I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 03:40:49,b'RT @MikeWReilly: Great seeing my friends Lilian &amp; Liliana. I want to congratulate the mother &amp; daughter on the opening of their new busines\xe2\x80\xa6'
2019-11-03 03:16:18,"b'RT @debbiecat4: I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 03:13:50,"b'I really should take some new pics, but in the meantime... \n\n#throwback #StatenIsland #sunset https://t.co/cs0fjPO3yh'"
2019-11-03 03:03:36,b'Flat Jim is ready to go for my 4th @nycmarathon! Singing for the pro wheelchair and pro women\xe2\x80\x99s starts in the morni\xe2\x80\xa6 https://t.co/sd5Rj9R9s0'
2019-11-03 02:11:29,"b'Opportunities for Physician assistant in Staten Island, NY ###PhysicianAssistant #Staten Island https://t.co/MGzp0SDAOD #statenisland'"
2019-11-03 02:05:00,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 01:55:51,b'I am so grateful for all the churches that were represented at Night of Worship. #StatenIsland https://t.co/t4as1MwBH3'
2019-11-03 01:54:49,"b'#statenisland #newyork #newyorkcity   #misty #moody #beach @ Staten Island, New York https://t.co/4nMKqzhIg9'"
2019-11-03 01:43:17,"b""Well, it's the night before #NYCMarathon2019 \n~ so no sleep in our home tonight, but,\n~ we'll turn our clocks back\xe2\x80\xa6 https://t.co/Z49NEiY6SP"""
2019-11-03 01:40:52,b'DOUGH by Licastri Pizzeria Staten Island New York https://t.co/HYFySxFdJB via @YouTube\n#NYC #NYCPIZZA #BESTPIZZA\xe2\x80\xa6 https://t.co/YTeDlEmmdq'
2019-11-03 01:38:13,b'The 50 Most Affordable Streets and Neighborhoods in NYC https://t.co/1iNpRlgALA #STATENISLANDREALESTATE\xe2\x80\xa6 https://t.co/Js6spi0I73'
2019-11-03 01:11:09,b'Last blooms from my wildflowers. Theyre still so pretty to look at. #pinkflowers #wildflowers #winteriscoming\xe2\x80\xa6 https://t.co/mJbWsDg7cW'
2019-11-03 01:07:56,b'RT @NMalliotakis: With Senator @dianesavino at the Richmond University Medical Center Fundraiser @RUMCSI #StatenIsland https://t.co/sKUQmIr\xe2\x80\xa6'
2019-11-03 00:52:21,"b'""JFK Memorial"" by #MikeGoochProductions\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/AII6qdOM9p'"
2019-11-03 00:48:37,b'RT @NMalliotakis: With Senator @dianesavino at the Richmond University Medical Center Fundraiser @RUMCSI #StatenIsland https://t.co/sKUQmIr\xe2\x80\xa6'
2019-11-03 00:45:43,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:45:36,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:41:22,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:36:59,b'RT @NMalliotakis: With Senator @dianesavino at the Richmond University Medical Center Fundraiser @RUMCSI #StatenIsland https://t.co/sKUQmIr\xe2\x80\xa6'
2019-11-03 00:36:51,b'With Senator @dianesavino at the Richmond University Medical Center Fundraiser @RUMCSI #StatenIsland https://t.co/sKUQmIrKLF'
2019-11-03 00:33:44,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:26:16,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-03 00:25:54,"b'Hello #Arnold @Schwarzenegger , My son John and I just returned home from seeing your fantastic action packed movie\xe2\x80\xa6 https://t.co/j0Mg2lq61R'"
2019-11-03 00:20:09,b'Thunderstorms #today! With a #high of 88F and a #low of 76F. #StatenIsland #Autoweather https://t.co/Egw4vAdpWT'
2019-11-03 00:19:34,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:18:35,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:16:30,b'RT @SISPshmira: A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you move back\xe2\x80\xa6'
2019-11-03 00:15:44,b'A #Safety reminder from #StatenIsland #Shmira to switch out the batteries in your smoke and CO detectors when you m\xe2\x80\xa6 https://t.co/9gO6jE6ImX'
2019-11-03 00:06:25,"b""Everything's stocked &amp; ready.. the only thing we're waiting on is you! 2 Days until we open the doors at our Staten\xe2\x80\xa6 https://t.co/EySTtcPtRL"""
2019-11-03 00:04:11,b'Does anybody want a beautiful adult cat? She is a sweetheart whose family left her on the street in the cold. Let\xe2\x80\x99s\xe2\x80\xa6 https://t.co/BSpIU7DzH6'
2019-11-03 00:00:22,b'Scattered Thunderstorms #today! With a #high of 88F and a #low of 78F. #StatenIsland #Autoweather https://t.co/Aaklnvworh'
2019-11-02 23:57:43,b'RT @siforwarren: Ready for @nycmarathon tomorrow? Come send off all runners in #StatenIsland:\nWhere? 210 New York Ave\nWhat time? 8am\nRSVP:\xe2\x80\xa6'
2019-11-02 23:48:59,b'Give &amp; Receive\n.\n.\n.\n.\n.\n.\n.\n.\n#photography #newyork #perspective #angle #statenisland #photooftheday #dailyphoto\xe2\x80\xa6 https://t.co/6CYKV21Q74'
2019-11-02 23:38:06,"b""It's that time of year again!  Don\xe2\x80\x99t forget to change your clocks \xf0\x9f\x95\xb0 tonight. Fall back 1 hour. \n.\n.\n.\xe2\x80\xa6 https://t.co/wCB1CMNYOw"""
2019-11-02 23:31:27,"b'""Dave"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/H70AaoMhOG'"
2019-11-02 23:26:56,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 22:59:22,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 22:38:28,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 22:16:36,b'Great seeing my friends Lilian &amp; Liliana. I want to congratulate the mother &amp; daughter on the opening of their new\xe2\x80\xa6 https://t.co/H0oudgj6DF'
2019-11-02 21:53:28,b'Only just a month away ... #manhattan #nyc #newyork #newyorkcity #brooklyn #queens #bronx #ny #usa #ig\xe2\x80\xa6 https://t.co/ZrKsyBCNbo'
2019-11-02 21:43:59,b'#first party at #p2psi  #givethemthep2pexperience #p2pexperience #p2polefitness #poletopolefitness #statenisland\xe2\x80\xa6 https://t.co/4mDq8IaTYz'
2019-11-02 21:18:48,"b'RT @MikeGooch_Pics: ""MURPHY!"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer #Foll\xe2\x80\xa6'"
2019-11-02 21:05:13,b'Loving my new hat from moodswingsstatenisland . Went shopping there with verydelia and we both got cool stuff!\n.\n.\xe2\x80\xa6 https://t.co/FtPR7xoTPV'
2019-11-02 20:55:11,b'#UFC244 Tickets \xf0\x9f\x8e\x9f\xef\xb8\x8f\xf0\x9f\x8e\xab https://t.co/OtPn7FB5DB #Brooklyn #StatenIsland #Northjersey'
2019-11-02 20:55:07,b'I love what I\xe2\x80\x99m seeing right now.\xf0\x9f\x98\x8a\xf0\x9f\x97\xbd\n\n#StatenIsland https://t.co/rgRum3LYxi'
2019-11-02 20:53:15,"b'""The Beach""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/DHsPBVyKWA'"
2019-11-02 20:51:18,"b'""Fan Love""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/yYnVBU5iE0'"
2019-11-02 20:39:36,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 20:34:43,"b'""MURPHY!"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer\xe2\x80\xa6 https://t.co/3c4kM3kPbz'"
2019-11-02 20:32:36,"b'""Uptown"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer\xe2\x80\xa6 https://t.co/7BG9VKxIkp'"
2019-11-02 20:23:44,"b'""Jimmy\'s Out""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/5sfU9SApKO'"
2019-11-02 19:59:27,b'Tomorrow  #statenisland #statenislandgirls  will get a taste of the lap dance tea!!!! #woodbridgenj #newjersey\xe2\x80\xa6 https://t.co/ZjsGctBu5t'
2019-11-02 19:55:57,b'RT @BenningtonShow: Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At https://t.co/7cYhHg2\xe2\x80\xa6'
2019-11-02 19:55:01,b'Statue of Liberty. \xf0\x9f\x97\xbd\n .\n#newyork #statueofliberty #travel #sightseeing #hudsonriver #brooklynbridge\xe2\x80\xa6 https://t.co/u1jc2Rr6Hd'
2019-11-02 19:49:09,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 19:41:36,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:37:59,b'Meet the #StatenIsland native #StephenBaldwin plays in faith-based film https://t.co/1ogntJJRgz'
2019-11-02 19:36:14,b'RT @VelardoPhotog: After Sandy #hurricane #statenisland #nyc #hurricanesandy #thephotohour #stormhour #fotoRshot #photos\n#photo #photograph\xe2\x80\xa6'
2019-11-02 19:34:57,b'#Actor uses role as cop in \xe2\x80\x98Irishman\xe2\x80\x99  to inspire his #StatenIsland series  https://t.co/kdhw9kgwtc'
2019-11-02 19:32:50,b'How much did buyers pay for these 10 #Rosebank #homes? - #StatenIsland  https://t.co/yemG3hQRjr'
2019-11-02 19:31:31,b'What Staten Islanders need to know about the election\xe2\x80\x99s five ballot questions - #StatenIsland #NYC #Voting\xe2\x80\xa6 https://t.co/aUxRw4eaxZ'
2019-11-02 19:31:24,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:30:16,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:26:06,"b'People should be thinkers, rational and honest. We have too many emotional and whiny adults who act like toddlers.\xe2\x80\xa6 https://t.co/Uw9FlePMv9'"
2019-11-02 19:25:58,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:22:18,b'Start breaking the two party swamp in NYC by electing @DevinBalkind Public Advocate this Tuesday. Then add to it in\xe2\x80\xa6 https://t.co/yCIfl8MqVK'
2019-11-02 19:17:57,b'RT @downtownsinyc: Want to stay in the Halloween Spirit? Enjoy the @StGeorgeTheatre screening of Young Frankenstein this Sunday!\n...\n@sicha\xe2\x80\xa6'
2019-11-02 19:17:44,b'RT @BenningtonShow: Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At https://t.co/7cYhHg2\xe2\x80\xa6'
2019-11-02 19:12:17,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-02 19:08:46,b'Crazy J -  Untitled (Official Audio) https://t.co/jeg1iOgIuF\n#musician #singer #artist #song #fun #newyork #life\xe2\x80\xa6 https://t.co/4rAyv2gMH2'
2019-11-02 19:05:03,"b'RT @SuMoh7: \xf0\x9f\x94\x81#Election2020 #NewYork \n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #WinBlue\n\n#NYp\xe2\x80\xa6'"
2019-11-02 19:02:37,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 18:06:18,"b'RT @MarkoKepi: Happy to support my brother R \xe2\x88\xb4 W \xe2\x88\xb4 David A. Pearlmutter Trustee, Chancellor Robert R. Livingston Masonic Library at last ni\xe2\x80\xa6'"
2019-11-02 18:02:39,"b'Raise your \xf0\x9f\x90\xbe If you\xe2\x80\x99re coming to our #HalloweenBarktacular tomorrow, between 2-4pm \xf0\x9f\x91\xbb\xf0\x9f\x90\xb6\xf0\x9f\x8e\x89 #rvvp #vet #statenisland https://t.co/eM86kFM2p1'"
2019-11-02 17:53:06,b'RT @BenningtonShow: Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At https://t.co/7cYhHg2\xe2\x80\xa6'
2019-11-02 17:23:48,"b'Map from @NOAA shows the earliest the sun sets moving closer to December. Growing up in #StatenIsland, I remember w\xe2\x80\xa6 https://t.co/grvjEu0UYh'"
2019-11-02 17:22:47,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 16:40:47,b'@jamaaltbailey @AndrewCohenNYC @NNickPerry @LeroyComrie @SenatorParker @NYSenBenjamin @zellnor4ny @clydevanel Count\xe2\x80\xa6 https://t.co/WRt7foXlhD'
2019-11-02 16:37:18,b'RT @TheRealBodega: New Website and visuals coming soon @ https://t.co/PrfOZcumTT\n.\n.\n.\n#Bodega #YeaYeah #out #now #itunes #spotify #tidal #\xe2\x80\xa6'
2019-11-02 16:36:12,b'RT @hiddengems_mpr: On live now till2pm EDT\nhttps://t.co/rEYGzWiliL\n#radio #radioshow #poscast #thebeatles #nyc #statenisland #motown #soul\xe2\x80\xa6'
2019-11-02 16:33:22,b'RT @BenningtonShow: Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At https://t.co/7cYhHg2\xe2\x80\xa6'
2019-11-02 16:30:28,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 16:22:28,b'- 1966 Ford LTD - *********************************\n#instalike\n#instagood\n#bw\n#blackandwhite \n#ny \n#newyork\n#nyc\xe2\x80\xa6 https://t.co/IFyZKvu77B'
2019-11-02 16:22:26,b'RT @BenningtonShow: Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At https://t.co/7cYhHg2\xe2\x80\xa6'
2019-11-02 16:21:09,"b'_\nTattoo by @jtmiller_bfg \n_\n607 Forest Ave.\nStaten Island, NY 10310\n347-695-7255 \n_\n#boundforglorytattoo\xe2\x80\xa6 https://t.co/6NUR3d68EQ'"
2019-11-02 16:20:38,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 16:18:44,b'On live now till2pm EDT\nhttps://t.co/rEYGzWiliL\n#radio #radioshow #poscast #thebeatles #nyc #statenisland #motown\xe2\x80\xa6 https://t.co/eA44XzZgHs'
2019-11-02 15:37:50,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 15:33:45,"b""RT @downtownsinyc: \xf0\x9f\x9a\xa8Big time collaboration tonight!\xf0\x9f\x9a\xa8@FLAGSHIPBREWERY is partnering with #HoltermannsBakery for the release of Holtermann's\xe2\x80\xa6"""
2019-11-02 15:17:55,b'Plan To Turn #StatenIsland #Wetlands Into #BJsWholesale Club Moves Forward https://t.co/rPzngSIcox via @gothamist'
2019-11-02 15:11:43,"b'RT @NYCSanitation: #PumpkinSmash2019 starts tomorrow #InQueens, #StatenIsland, and #Manhattan! Bring them to participating locations to sma\xe2\x80\xa6'"
2019-11-02 15:11:38,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 15:06:44,b'REV. LESTER FIGUEROA is a very dear friend and an incredible LEADER! @CalvofGod (4055 Richmond Ave) is filled with\xe2\x80\xa6 https://t.co/NOv8GM0OVV'
2019-11-02 14:37:52,b'Happy 1st birthday to Chai \xf0\x9f\x90\xb6\xf0\x9f\x8e\x82\xf0\x9f\x92\x95 \xf0\x9f\x92\xabNap time \xf0\x9f\x98\xb4 #puppylove #DogsofTwittter  #dogsbirthday #silive #annaardolino #ny1pic\xe2\x80\xa6 https://t.co/PrHzLw2TpZ'
2019-11-02 14:35:51,b'Candy Pop is such a happy color combination!\n@thewhistlingelk #casuallyelegant #homedecor #chesternj #sorrelli\xe2\x80\xa6 https://t.co/tYJLAp4MZC'
2019-11-02 14:32:01,"b'#Halloween to #Christmas""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/njjxHibu22'"
2019-11-02 14:29:14,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 14:25:05,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 14:22:56,"b'RT @fatbikecitynyc: South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot @Phot\xe2\x80\xa6'"
2019-11-02 14:22:08,"b'South Beach - Staten Island, New York #southbeach #statenisland #newyork #nyc #ThePhotoHour #stormhour @PicBallot\xe2\x80\xa6 https://t.co/NZyOeJnJrO'"
2019-11-02 14:09:35,b'Tonight!! The Kreeps With Kids are heading to #StatenIsland with special guests. Don\xe2\x80\x99t miss it. At\xe2\x80\xa6 https://t.co/HGFAuoLC7X'
2019-11-02 13:50:09,b'Sunny #today! With a #high of 74F and a #low of 47F. #StatenIsland #Autoweather https://t.co/k52qBCLwT4'
2019-11-02 13:50:04,b'#art#artist#artistsoninstagram #artistoninstagram #artistsofinstagram #artwork #oil #oilpainting #antsbarbersh0p\xe2\x80\xa6 https://t.co/cCYmoj8ggH'
2019-11-02 13:49:49,b'.\nSHORE PARKWAY WELLNESS.\n1736 SHORE PARKWAY.\nBROOKLYN NY 11214.\n718 372 1031.\n*\n*\n*\n#SPW #HOTFLASHES #LOWT #TRT\xe2\x80\xa6 https://t.co/pv4tQ0EynB'
2019-11-02 13:42:39,b'Change of plans for #marathon day tomorrow. I will be volunteering at the start at the green corrals south of the b\xe2\x80\xa6 https://t.co/iArBxogUGe'
2019-11-02 13:37:24,b'Be advised: #StatenIsland #StatenIslandRailway https://t.co/a8cq9c8h2U'
2019-11-02 13:21:07,"b'RT @FlowersGava: WHOLESALE &amp; RETAIL\n100% High Quality Flower from\nColombia, Ecuador &amp; Netherlands\ngavaflowers@gmail.com\ngavaflowersny@gmail\xe2\x80\xa6'"
2019-11-02 13:14:55,b'\xe2\x96\xb6\xef\xb8\x8f\xf0\x9f\x91\x8fSaLuTe THOSE \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f NY MARATHON..BE SAFE!!..ON THE ROUTE!!\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#nymarathon #nymarathon2019 #nyc #runny #theroute\xe2\x80\xa6 https://t.co/6hgVDJhaNz'
